trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,101,19,141,52.2955,0.3708900709219858,0.355,0.5838,0.6277,27.4088,0.1943886524822695,0.1675,0.3789,0.4269,141,24.8867,0.1765014184397163,0.1929,0.2214,0.2533,completed
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,7,0,1,7,1,0,0,0,0,0.0,0,0,25,17,8,82,14,119,44.1156,0.37071932773109245,0.3561,0.6051,0.7414,23.216,0.19509243697478992,0.155,0.4134,0.4973,119,20.8996,0.17562689075630253,0.1823,0.2404,0.2925,completed
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,41,5,0,41,1,0,0,0,0,0.0,0,0,95,83,12,23,4,5,2.2306,0.44611999999999996,0.3852,0.7783,0.7783,1.2477,0.24954,0.1569,0.5728,0.5728,5,0.9829,0.19658,0.2038,0.2283,0.2283,completed
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,97,23,141,65.3169,0.4632404255319149,0.4067,0.7389,3.899,39.1134,0.2774,0.2196,0.487,3.7035,141,26.2035,0.18584042553191488,0.1955,0.2515,0.4922,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,15,1,0,16,0,0,0,0,0,0.0,0,0,38,31,7,46,6,4,1.2384,0.3096,0.3304,0.378,0.378,0.6629,0.165725,0.16425,0.2416,0.2416,4,0.5755,0.143875,0.1386,0.1915,0.1915,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,2,1,0,3,0,0,0,0,0,0.0,0,0,8,6,2,61,21,47,13.7778,0.2931446808510638,0.3117,0.393,0.4146,6.165,0.13117021276595744,0.1311,0.2006,0.2557,47,7.6128,0.16197446808510638,0.1793,0.2146,0.2395,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,78,11,53,17.7962,0.335777358490566,0.3356,0.5714,0.6681,9.6056,0.1812377358490566,0.1548,0.4181,0.4364,53,8.1906,0.15453962264150944,0.1445,0.2113,0.2317,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,16,3,0,17,0,0,0,0,0,0.0,0,0,44,33,11,40,7,5,1.4961,0.29922,0.3091,0.3281,0.3281,0.6757,0.13513999999999998,0.1246,0.186,0.186,5,0.8204,0.16408,0.173,0.2023,0.2023,completed
2,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,62,12,54,16.2326,0.3006037037037037,0.3043,0.4797,0.6125,9.2545,0.17137962962962963,0.183,0.2906,0.3639,54,6.9781,0.12922407407407407,0.12075,0.1956,0.2486,completed
2,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,16,3,0,17,0,0,0,0,0,0.0,0,0,39,33,6,29,8,5,1.1947,0.23894,0.2089,0.406,0.406,0.6137,0.12274,0.0922,0.2724,0.2724,5,0.581,0.1162,0.1167,0.1336,0.1336,completed
2,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,9,2,0,10,0,0,0,0,0,0.0,0,0,29,20,9,40,6,23,5.5641,0.2419173913043478,0.2047,0.3395,0.4376,2.7659,0.12025652173913043,0.0924,0.1896,0.2976,23,2.7982,0.12166086956521739,0.1123,0.1841,0.1913,completed
2,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,64,5,51,12.1002,0.23725882352941174,0.2216,0.3677,0.5607,5.8563,0.11482941176470589,0.1038,0.2135,0.3168,51,6.2439,0.12242941176470588,0.1148,0.1827,0.2439,completed
3,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,68,16,71,21.7708,0.306630985915493,0.2885,0.5321,0.6347,10.8555,0.15289436619718308,0.1296,0.3114,0.4242,71,10.9153,0.15373661971830987,0.1548,0.2232,0.2396,completed
3,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,22,2,0,23,0,0,0,0,0,0.0,0,0,54,45,9,30,8,5,1.291,0.2582,0.2224,0.3656,0.3656,0.6192,0.12383999999999999,0.1071,0.2244,0.2244,5,0.6718,0.13435999999999998,0.1153,0.2047,0.2047,completed
3,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,1,0,0,2,0,0,0,0,0,0.0,0,0,10,4,6,69,12,71,29.073999999999998,0.40949295774647887,0.4009,0.5445,0.637,17.228,0.24264788732394368,0.2338,0.3243,0.4169,71,11.846,0.1668450704225352,0.1777,0.2257,0.2443,completed
3,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,6,3,0,7,0,0,0,0,0,0.0,0,0,21,14,7,58,13,55,12.4272,0.2259490909090909,0.221,0.3063,0.3874,4.6147,0.08390363636363636,0.0788,0.113,0.2275,55,7.8125,0.14204545454545456,0.1322,0.2005,0.2073,completed
4,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,1,0,0,2,0,0,0,0,0,0.0,0,0,10,4,6,105,22,93,30.7736,0.33089892473118276,0.3101,0.4864,0.5358,15.7297,0.16913655913978493,0.1602,0.2673,0.3257,93,15.0439,0.16176236559139787,0.1675,0.2182,0.2483,completed
4,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,28,5,0,29,0,0,1,1,0,0.0,0,0,69,58,11,60,9,5,1.7599,0.35198,0.2797,0.6143,0.6143,1.0125,0.20249999999999999,0.1521,0.3836,0.3836,5,0.7474,0.14948,0.1276,0.2307,0.2307,completed
4,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,21,0,1,20,2,2,0,0,0,0.0,0,0,58,44,14,71,9,25,8.5675,0.3427,0.3443,0.6108,0.6123,4.0759,0.163036,0.1476,0.3435,0.4012,25,4.4916,0.179664,0.1952,0.2588,0.2673,completed
4,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,114,22,96,35.0507,0.3651114583333333,0.347,0.5513,0.5959,19.4168,0.20225833333333332,0.19119999999999998,0.3237,0.3802,96,15.6339,0.16285312500000002,0.1686,0.222,0.2296,completed
5,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,5,1,0,6,0,0,0,0,0,0.0,0,0,20,12,8,60,12,59,19.9483,0.33810677966101693,0.2801,0.5959,0.6692,10.9138,0.18497966101694915,0.1557,0.3515,0.3964,59,9.0345,0.15312711864406778,0.1245,0.2279,0.3177,completed
5,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,6,1,0,7,0,0,0,0,0,0.0,0,0,17,14,3,60,15,55,15.0306,0.27328363636363634,0.2176,0.4436,0.5895,6.9235,0.12588181818181818,0.0942,0.2404,0.3842,55,8.1071,0.1474018181818182,0.1191,0.2211,0.224,completed
5,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,22,3,0,23,0,0,0,0,0,0.0,0,0,55,45,10,32,6,5,1.7907,0.35814,0.326,0.6668,0.6668,0.9491,0.18982000000000002,0.1462,0.4486,0.4486,5,0.8416,0.16832,0.1399,0.2498,0.2498,completed
