trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,14,2,0,15,0,1,0,0,0,0.0,0,0,195,30,165,587,0,138,108.1175,0.7834601449275362,0.32645,4.5192,15.1262,81.9259,0.5936659420289855,0.14475,4.3307,14.8675,138,26.1916,0.18979420289855073,0.17825,0.2869,0.3413,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,9,3,0,10,0,0,0,0,0,0.0,0,0,176,20,156,606,0,154,81.2113,0.5273461038961038,0.34855,0.6704,10.7169,51.0412,0.33143636363636364,0.15475,0.3326,10.4459,154,30.1701,0.19590974025974026,0.18235,0.3183,0.379,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,7,1,0,8,0,4,0,0,0,0.0,0,0,177,17,160,605,0,161,107.1359,0.6654403726708075,0.3587,0.8045,12.8458,75.4749,0.468788198757764,0.1635,0.615,12.5006,161,31.661,0.1966521739130435,0.183,0.3219,0.3763,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,51,14,0,52,0,1,0,0,0,0.0,0,0,235,103,132,548,0,18,34.842999999999996,1.9357222222222221,0.45265,14.4978,14.4978,30.704900000000002,1.705827777777778,0.20550000000000002,14.095,14.095,18,4.1381,0.22989444444444443,0.1923,0.4028,0.4028,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,31,7,0,32,0,0,1,1,0,0.0,0,0,189,64,125,433,0,16,55.936,3.496,0.91225,15.9305,15.9305,51.400999999999996,3.2125624999999998,0.607,15.5839,15.5839,16,4.535,0.2834375,0.29105000000000003,0.378,0.378,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,14,5,0,15,0,1,0,0,0,0.0,0,0,140,30,110,481,0,70,59.2223,0.8460328571428571,0.39905,2.0317,15.9015,43.1961,0.6170871428571428,0.16435,1.8497,15.5582,70,16.0262,0.22894571428571428,0.23715,0.3425,0.389,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,12,4,0,13,0,2,0,0,0,0.0,0,0,130,26,104,491,0,75,60.951299999999996,0.812684,0.4045,3.8719,11.9423,43.5964,0.5812853333333333,0.1658,3.4912,11.5878,75,17.3549,0.23139866666666667,0.239,0.3179,0.3807,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,22,4,0,23,0,1,0,0,0,0.0,0,0,163,46,117,458,0,45,34.0431,0.7565133333333334,0.3871,3.0261,7.8956,23.5678,0.5237288888888888,0.1425,2.7022,7.5411,45,10.4753,0.23278444444444446,0.2409,0.3276,0.4068,completed
2,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,27,6,0,28,0,2,0,0,0,0.0,0,0,288,56,232,760,0,27,76.8671,2.8469296296296296,0.4425,9.8374,15.1947,70.7043,2.618677777777778,0.263,9.4756,14.7984,27,6.1628,0.22825185185185184,0.2176,0.3771,0.3963,completed
2,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,13,1,0,14,0,6,0,0,0,0.0,0,0,235,28,207,813,0,68,74.5716,1.0966411764705883,0.3876,7.7373,9.0782,59.289,0.8718970588235294,0.1637,7.4278,8.8539,68,15.2826,0.22474411764705882,0.2341,0.3249,0.3818,completed
