trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,32,3,0,32,1,0,0,0,0,0.0,0,0,89,65,24,149,41,5,1.5067,0.30134,0.2554,0.6638,0.6638,0.8396,0.16792,0.0851,0.4791,0.4791,5,0.6671,0.13342,0.1047,0.1847,0.1847,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,26,1,0,27,0,1,0,0,0,0.0,0,0,83,55,28,164,31,23,5.6152,0.2441391304347826,0.1474,0.7035,0.8373,2.5524,0.11097391304347826,0.0498,0.5079,0.6279,23,3.0628,0.13316521739130435,0.0976,0.1989,0.2094,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,4,0,0,5,0,2,0,0,0,0.0,0,0,37,11,26,200,42,98,21.637,0.22078571428571428,0.18409999999999999,0.3141,0.6587,8.1594,0.08325918367346939,0.0653,0.1268,0.4747,98,13.4776,0.1375265306122449,0.11715,0.1903,0.2101,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,19,1,0,20,0,1,0,0,0,0.0,0,0,70,41,29,173,36,50,10.5793,0.211586,0.177,0.404,0.556,3.902,0.07804,0.05695,0.2174,0.3655,50,6.6773,0.133546,0.11130000000000001,0.1924,0.2001,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,21,1,0,22,0,0,0,0,0,0.0,0,0,64,43,21,87,22,4,1.452,0.363,0.28650000000000003,0.7037,0.7037,0.8923000000000001,0.22307500000000002,0.166,0.4922,0.4922,4,0.5597,0.139925,0.1205,0.2115,0.2115,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,21,4,0,22,0,0,0,0,0,0.0,0,0,59,43,16,94,20,4,1.1424,0.2856,0.2056,0.5695,0.5695,0.6043000000000001,0.15107500000000001,0.0951,0.3562,0.3562,4,0.5381,0.134525,0.1105,0.2133,0.2133,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,1,0,0,2,0,0,0,0,0,0.0,0,0,22,4,18,120,30,69,11.5921,0.1680014492753623,0.158,0.2106,0.4252,3.9419,0.05712898550724638,0.0493,0.0724,0.2977,69,7.6502,0.11087246376811594,0.1064,0.1365,0.1662,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,3,0,0,4,0,1,0,0,0,0.0,0,0,28,8,20,115,29,64,11.4297,0.1785890625,0.15825,0.2827,0.6758,4.2671,0.0666734375,0.0523,0.1243,0.482,64,7.1626,0.111915625,0.10705,0.1491,0.1938,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,16,1,0,17,0,0,0,0,0,0.0,0,0,59,34,25,120,26,29,5.3797,0.18550689655172412,0.1623,0.3844,0.4407,2.1456,0.07398620689655172,0.0558,0.257,0.3076,29,3.2341,0.11152068965517242,0.1074,0.1321,0.1331,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,6,1,0,7,0,2,0,0,0,0.0,0,0,37,14,23,139,29,61,9.6186,0.15768196721311475,0.151,0.2135,0.3767,3.2319,0.05298196721311475,0.0464,0.0804,0.2509,61,6.3867,0.1047,0.1028,0.1205,0.1339,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,14,1,0,15,0,1,0,0,0,0.0,0,0,54,30,24,128,22,36,5.618,0.15605555555555556,0.13474999999999998,0.3187,0.4024,2.0079,0.05577499999999999,0.03775,0.1978,0.2779,36,3.6101,0.10028055555555555,0.09705,0.1245,0.1299,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,13,2,0,14,0,0,0,0,0,0.0,0,0,55,29,26,125,24,35,5.8575,0.16735714285714284,0.1481,0.374,0.4024,2.159,0.06168571428571428,0.0454,0.2511,0.2789,35,3.6985,0.10567142857142857,0.1018,0.1229,0.1235,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,2,0,0,3,0,1,0,0,0,0.0,0,0,31,7,24,123,23,68,13.2501,0.1948544117647059,0.15445,0.2936,0.426,4.2513,0.06251911764705882,0.04835,0.0977,0.2875,68,8.9988,0.13233529411764705,0.1054,0.1971,0.2358,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,22,2,0,23,0,0,0,0,0,0.0,0,0,70,45,25,86,22,5,1.3809,0.27618,0.2847,0.4026,0.4026,0.6533,0.13066,0.1105,0.2764,0.2764,5,0.7276,0.14552,0.1262,0.199,0.199,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,11,1,1,11,1,1,0,0,0,0.0,0,0,49,24,25,103,25,36,6.2195,0.17276388888888888,0.13974999999999999,0.4374,0.5757,2.2826,0.06340555555555555,0.0398,0.3098,0.3699,36,3.9369,0.10935833333333334,0.1006,0.1862,0.2058,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,3,2,0,4,0,1,0,0,0,0.0,0,0,28,8,20,126,23,65,12.6499,0.19461384615384617,0.158,0.2958,0.373,4.0106,0.06170153846153847,0.047,0.1026,0.2444,65,8.6393,0.1329123076923077,0.1065,0.1948,0.2246,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,25,2,0,26,0,1,0,0,0,0.0,0,0,94,52,42,197,54,69,12.419,0.17998550724637682,0.1519,0.3425,0.7425,5.0436,0.07309565217391303,0.0491,0.2328,0.5477,69,7.3754,0.10688985507246376,0.1026,0.1117,0.1948,completed
