trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
2,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,30,5,1,27,4,3,1,1,0,0.0,0,0,112,62,50,319,0,20,6.2626,0.31313,0.27685,0.5101,0.5764,2.6250999999999998,0.13125499999999998,0.09834999999999999,0.2769,0.3044,20,3.6375,0.181875,0.1716,0.2332,0.272,completed
2,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,28,7,0,29,0,1,1,1,0,0.0,0,0,108,59,49,322,0,21,6.3794,0.3037809523809524,0.2764,0.4936,0.5158,2.6333,0.12539523809523812,0.0945,0.2679,0.2795,21,3.7461,0.1783857142857143,0.1744,0.234,0.2363,completed
3,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,28,4,0,29,0,2,0,0,0,0.0,0,0,108,57,51,323,0,16,7.3743,0.46089375,0.41895,0.8532,0.8532,2.9553,0.18470625,0.127,0.4852,0.4852,16,4.419,0.2761875,0.28859999999999997,0.3814,0.3814,completed
3,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,27,3,0,24,4,0,3,3,0,0.0,0,0,114,58,56,317,0,26,12.2063,0.46947307692307694,0.4448,0.801,0.8196,5.3532,0.2058923076923077,0.1881,0.4254,0.4397,26,6.8531,0.26358076923076923,0.26885,0.3759,0.3799,completed
3,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,28,8,0,29,0,0,0,0,0,0.0,0,0,112,57,55,320,0,26,12.4782,0.4799307692307692,0.4579,0.7221,0.8598,5.5014,0.2115923076923077,0.20555,0.3895,0.4723,26,6.9768,0.2683384615384615,0.2798,0.3875,0.4505,completed
3,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,24,5,0,25,0,1,0,0,0,0.0,0,0,98,50,48,333,0,30,12.7265,0.42421666666666663,0.40545,0.8134,0.8421,5.041,0.16803333333333334,0.1567,0.4449,0.4589,30,7.6855,0.2561833333333333,0.2477,0.3797,0.3832,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,27,6,0,28,0,1,0,0,0,0.0,0,0,103,55,48,306,0,18,7.6064,0.4225777777777778,0.38355,0.8264,0.8264,3.0958,0.17198888888888889,0.13685,0.4449,0.4449,18,4.5106,0.2505888888888889,0.211,0.3815,0.3815,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,22,5,0,22,1,1,3,1,1,5.0,1,0,99,49,50,308,0,31,11.5942,0.37400645161290325,0.3464,0.6496,0.8463,4.7243,0.1523967741935484,0.1443,0.37,0.4618,31,6.8699,0.22160967741935486,0.1996,0.3437,0.3845,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,25,5,0,26,0,2,1,1,0,0.0,0,0,106,53,53,301,0,23,9.6651,0.4202217391304348,0.3731,0.7971,0.8077,4.1949000000000005,0.18238695652173914,0.1429,0.4581,0.4625,23,5.4702,0.23783478260869567,0.2095,0.3496,0.3571,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,25,4,0,26,0,1,0,0,0,0.0,0,0,101,52,49,306,0,23,8.9738,0.3901652173913044,0.345,0.7106,0.8691,3.3958,0.14764347826086957,0.126,0.3762,0.498,23,5.578,0.2425217391304348,0.2076,0.3506,0.3711,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,23,5,0,24,0,0,0,0,0,0.0,0,0,93,48,45,285,0,15,6.4888,0.4325866666666667,0.4162,0.7863,0.7863,2.5242999999999998,0.16828666666666664,0.121,0.4814,0.4814,15,3.9645,0.26430000000000003,0.2866,0.3897,0.3897,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,24,3,0,25,0,1,0,0,0,0.0,0,0,94,50,44,285,0,17,9.1365,0.5374411764705882,0.515,0.9955,0.9955,4.0555,0.2385588235294118,0.2243,0.5903,0.5903,17,5.0809999999999995,0.29888235294117643,0.3117,0.4052,0.4052,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,22,7,0,23,0,1,2,2,0,0.0,0,0,98,48,50,280,0,22,10.802999999999999,0.4910454545454545,0.4337,0.8296,0.8298,4.7981,0.21809545454545454,0.1844,0.4659,0.4684,22,6.0049,0.27295,0.2754,0.3725,0.3811,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,23,5,0,24,0,0,0,0,0,0.0,0,0,94,48,46,284,0,21,8.9202,0.4247714285714285,0.4115,0.5852,0.8393,3.3395,0.15902380952380954,0.1305,0.2739,0.4853,21,5.5807,0.26574761904761907,0.2949,0.3471,0.354,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,26,5,0,27,0,1,0,0,0,0.0,0,0,104,54,50,343,0,76,21.2837,0.2800486842105263,0.22544999999999998,0.4663,0.8307,8.3485,0.1098486842105263,0.08495,0.1816,0.4532,76,12.9352,0.1702,0.13915,0.3395,0.3775,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,26,7,0,27,0,1,3,1,1,5.0,1,0,107,58,49,340,0,77,23.6162,0.3067038961038961,0.2336,0.7511,0.8422,9.8295,0.12765584415584416,0.0889,0.4183,0.4796,77,13.7867,0.17904805194805196,0.1424,0.3365,0.377,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,43,5,0,43,1,3,3,1,1,5.0,1,0,140,90,50,308,0,19,8.9403,0.47054210526315793,0.4201,0.8677,0.8677,4.216,0.22189473684210528,0.1548,0.4887,0.4887,19,4.7243,0.24864736842105264,0.2187,0.379,0.379,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,23,3,0,24,0,3,0,0,0,0.0,0,0,97,48,49,350,0,86,23.7977,0.2767174418604651,0.23865,0.4685,0.8388,9.3123,0.10828255813953488,0.08875,0.1845,0.46,86,14.4854,0.16843488372093024,0.1398,0.345,0.4153,completed
7,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,33,6,0,34,0,2,0,0,0,0.0,0,0,124,67,57,369,0,19,7.694,0.4049473684210526,0.361,0.8087,0.8087,3.1808,0.16741052631578948,0.0994,0.47,0.47,19,4.5132,0.23753684210526319,0.189,0.3652,0.3652,completed
7,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,28,3,0,28,1,3,0,0,0,0.0,0,0,118,58,60,373,0,33,13.0121,0.3943060606060606,0.372,0.7403,0.8848,5.4747,0.16590000000000002,0.1466,0.4088,0.4756,33,7.5374,0.2284060606060606,0.2322,0.3373,0.4092,completed
7,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,32,7,0,32,1,1,0,0,0,0.0,0,0,124,66,58,367,0,22,9.5892,0.43587272727272725,0.39085000000000003,0.7895,0.8204,4.2868,0.19485454545454547,0.1431,0.4507,0.477,22,5.3024,0.2410181818181818,0.2349,0.3458,0.3512,completed
7,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,31,4,0,32,0,5,1,1,0,0.0,0,0,127,65,62,364,0,28,11.7257,0.418775,0.35629999999999995,0.827,0.8348,5.2419,0.18721071428571429,0.1491,0.4811,0.4844,28,6.4838,0.2315642857142857,0.1993,0.3537,0.3576,completed
8,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,24,6,0,25,0,1,0,0,0,0.0,0,0,98,50,48,298,0,22,8.838,0.4017272727272727,0.3997,0.6408,0.6963,3.4199,0.15545,0.13015,0.321,0.3719,22,5.4181,0.24627727272727273,0.23370000000000002,0.3244,0.3636,completed
8,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,22,3,1,22,1,2,2,2,0,0.0,0,0,100,50,50,296,0,23,10.1774,0.44249565217391307,0.3516,0.6927,0.7074,4.7751,0.20761304347826087,0.1585,0.3628,0.3785,23,5.4023,0.2348826086956522,0.2061,0.3289,0.3299,completed
8,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,24,4,0,25,0,0,0,0,0,0.0,0,0,98,50,48,298,0,22,9.5346,0.43339090909090905,0.3871,0.7006,0.7811,4.1377,0.1880772727272727,0.1464,0.3717,0.4132,22,5.3969000000000005,0.24531363636363637,0.22644999999999998,0.3679,0.3999,completed
8,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,26,7,0,27,0,0,0,0,0,0.0,0,0,101,53,48,296,0,15,6.7219999999999995,0.44813333333333333,0.407,0.7812,0.7812,2.8475,0.18983333333333335,0.1374,0.4119,0.4119,15,3.8745,0.2583,0.2583,0.3693,0.3693,completed
9,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,27,3,0,28,0,0,0,0,0,0.0,0,0,105,55,50,320,0,17,7.6812,0.45183529411764706,0.4256,0.8364,0.8364,3.1789,0.18699411764705884,0.1761,0.4526,0.4526,17,4.5023,0.26484117647058825,0.253,0.3838,0.3838,completed
9,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,23,5,0,23,1,1,1,1,0,0.0,0,0,101,49,52,324,0,25,10.8416,0.433664,0.4104,0.8006,0.8509,4.2901,0.17160399999999998,0.1544,0.4356,0.4669,25,6.5515,0.26206,0.2523,0.384,0.3859,completed
9,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,26,7,0,27,0,2,4,2,2,10.0,1,0,111,57,54,315,0,23,9.8256,0.42719999999999997,0.4013,0.8544,0.889,4.0612,0.17657391304347828,0.1652,0.4706,0.4786,23,5.7644,0.2506260869565217,0.237,0.3838,0.4104,completed
9,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,25,5,0,26,0,2,1,1,0,0.0,0,0,109,53,56,316,0,22,9.5076,0.43216363636363636,0.38245,0.792,0.8532,3.8974,0.17715454545454545,0.14700000000000002,0.4174,0.467,22,5.6102,0.2550090909090909,0.24964999999999998,0.3799,0.3862,completed
10,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,28,5,0,29,0,0,0,0,0,0.0,0,0,109,57,52,316,0,18,5.9229,0.32905,0.27615,0.8656,0.8656,2.15,0.11944444444444444,0.08465,0.4613,0.4613,18,3.7729,0.20960555555555554,0.1797,0.4043,0.4043,completed
10,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,25,5,1,21,5,5,4,2,1,5.0,1,0,109,56,53,316,0,22,8.378,0.38081818181818183,0.30045,0.6872,0.8211,4.288,0.19490909090909092,0.14655,0.3765,0.5783,22,4.09,0.1859090909090909,0.16515000000000002,0.2653,0.3107,completed
10,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,24,4,0,25,0,5,2,1,0,0.0,0,0,104,52,52,321,0,26,8.289,0.3188076923076923,0.2801,0.5765,0.601,3.4744,0.13363076923076925,0.10625,0.3086,0.3119,26,4.8146,0.1851769230769231,0.1708,0.2833,0.2891,completed
10,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,27,6,0,28,0,2,0,0,0,0.0,0,0,104,55,49,322,0,21,6.4068000000000005,0.3050857142857143,0.2545,0.5489,0.6361,2.5524,0.12154285714285715,0.0939,0.3049,0.3794,21,3.8544,0.18354285714285715,0.1745,0.2567,0.2585,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,24,3,0,25,0,4,0,0,0,0.0,0,0,98,50,48,313,0,47,14.9241,0.31753404255319145,0.2236,0.7399,0.7916,6.203,0.13197872340425532,0.084,0.4084,0.4581,47,8.7211,0.18555531914893617,0.1352,0.3315,0.354,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,25,5,0,26,0,3,0,0,0,0.0,0,0,102,52,50,309,0,48,15.1833,0.31631875,0.2275,0.6161,0.7897,6.0251,0.12552291666666668,0.08715,0.3088,0.4384,48,9.1582,0.19079583333333336,0.1404,0.3398,0.3702,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,22,6,0,23,0,0,0,0,0,0.0,0,0,95,46,49,316,0,53,16.8506,0.31793584905660377,0.2282,0.7141,0.9148,7.0949,0.13386603773584907,0.0865,0.387,0.4853,53,9.7557,0.1840698113207547,0.1387,0.3271,0.4295,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,34,6,0,35,0,0,0,0,0,0.0,0,0,117,69,48,295,0,15,6.9232,0.46154666666666666,0.4182,0.7974,0.7974,2.6503,0.1766866666666667,0.1359,0.4398,0.4398,15,4.2729,0.28486,0.2882,0.3576,0.3576,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,28,6,0,29,0,3,0,0,0,0.0,0,0,112,58,54,348,0,23,8.0329,0.3492565217391304,0.2776,0.7619,0.8148,3.3821,0.14704782608695652,0.0852,0.3973,0.4409,23,4.6508,0.20220869565217392,0.1692,0.3676,0.3739,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,28,3,0,28,1,2,3,3,0,0.0,0,0,119,61,58,341,0,25,9.135299999999999,0.36541199999999996,0.3219,0.6322,0.786,4.0767,0.163068,0.1186,0.331,0.4177,25,5.0586,0.202344,0.1743,0.3683,0.3882,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,29,5,0,30,0,0,0,0,0,0.0,0,0,117,60,57,343,0,25,8.871,0.35484000000000004,0.3513,0.6667,0.81,3.968,0.15872,0.1365,0.3627,0.4364,25,4.903,0.19612,0.1723,0.3736,0.3758,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,30,6,0,31,0,0,0,0,0,0.0,0,0,113,61,52,348,0,19,6.509,0.3425789473684211,0.2508,0.78,0.78,2.4681,0.12990000000000002,0.0839,0.414,0.414,19,4.0409,0.21267894736842105,0.1783,0.3777,0.3777,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,23,6,0,24,0,0,0,0,0,0.0,0,0,95,49,46,308,0,32,9.2909,0.290340625,0.24235,0.7814,0.806,3.7136,0.11605,0.08230000000000001,0.4069,0.423,32,5.5773,0.174290625,0.1604,0.3745,0.383,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,24,3,0,25,0,3,0,0,0,0.0,0,0,98,51,47,305,0,33,9.8582,0.29873333333333335,0.2413,0.5342,0.9099,3.8181,0.1157,0.0823,0.2593,0.4842,33,6.0401,0.18303333333333333,0.1551,0.3842,0.4257,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,27,4,0,28,0,2,0,0,0,0.0,0,0,106,55,51,296,0,21,6.8356,0.3255047619047619,0.2703,0.5011,0.8644,2.7694,0.13187619047619048,0.0963,0.2765,0.4745,21,4.0662,0.19362857142857143,0.1766,0.3848,0.3899,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,28,7,0,29,0,0,0,0,0,0.0,0,0,105,57,48,298,0,22,6.7295,0.3058863636363636,0.24775000000000003,0.466,0.8698,2.7478,0.1249,0.09495,0.2445,0.4718,22,3.9817,0.18098636363636364,0.1668,0.2585,0.398,completed
