trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
3,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,30,7,0,31,0,3,0,0,0,0.0,0,0,127,61,66,333,0,20,13.1726,0.6586299999999999,0.3701,1.5222,1.7976,8.8084,0.44042000000000003,0.1499,1.2059,1.4847,20,4.3642,0.21821000000000002,0.19390000000000002,0.3163,0.3204,completed
3,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,20,5,0,21,0,1,0,0,0,0.0,0,0,106,42,64,353,0,48,17.4221,0.3629604166666667,0.2428,1.0025,1.55,8.7026,0.18130416666666668,0.09325,0.6845,1.3204,48,8.7195,0.18165625,0.14745000000000003,0.3203,0.3367,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,23,5,0,20,4,0,0,0,0,0.0,0,0,114,48,66,328,0,50,19.5044,0.390088,0.26034999999999997,1.0544,2.0488,9.9543,0.19908599999999999,0.10185,0.7316,1.6759,50,9.5501,0.191002,0.15999999999999998,0.3228,0.3729,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,17,4,0,18,0,1,0,0,0,0.0,0,0,100,36,64,342,0,68,25.8601,0.3802955882352941,0.27695000000000003,0.8973,2.2863,12.7106,0.18692058823529412,0.1162,0.5953,1.9111,68,13.1495,0.193375,0.1824,0.3183,0.3752,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,34,8,0,35,0,1,0,0,0,0.0,0,0,130,69,61,313,0,15,12.9652,0.8643466666666666,0.4669,2.2974,2.2974,9.0647,0.6043133333333334,0.2393,1.9139,1.9139,15,3.9005,0.26003333333333334,0.3085,0.3835,0.3835,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,18,3,0,19,0,0,0,0,0,0.0,0,0,99,38,61,343,0,67,26.9161,0.40173283582089553,0.2641,1.187,2.3176,13.9986,0.20893432835820894,0.1091,0.8529,1.922,67,12.9175,0.19279850746268656,0.1609,0.3254,0.3956,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,23,5,0,24,0,0,0,0,0,0.0,0,0,112,48,64,349,0,47,18.5245,0.3941382978723404,0.3096,1.0763,2.3111,9.7444,0.2073276595744681,0.1231,0.7658,1.9317,47,8.780100000000001,0.18681063829787237,0.1818,0.3033,0.3794,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,20,4,0,21,0,0,0,0,0,0.0,0,0,107,42,65,354,0,58,21.3886,0.36876896551724136,0.3199,1.2886,1.5366,10.803,0.18625862068965518,0.13040000000000002,1.0678,1.3006,58,10.5856,0.18251034482758619,0.16745,0.2722,0.31,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,34,8,0,35,0,1,0,0,0,0.0,0,0,135,69,66,327,0,18,12.4293,0.6905166666666667,0.47440000000000004,1.8833,1.8833,8.7357,0.4853166666666666,0.28575,1.5654,1.5654,18,3.6936,0.2052,0.19175,0.3179,0.3179,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,19,3,0,19,1,1,0,0,0,0.0,0,0,108,40,68,353,0,65,28.3704,0.43646769230769233,0.2861,1.425,2.4005,16.2783,0.2504353846153846,0.1179,1.1216,2.0198,65,12.0921,0.1860323076923077,0.168,0.3057,0.3807,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,28,6,0,28,1,1,0,0,0,0.0,0,0,129,58,71,389,0,17,8.3375,0.49044117647058827,0.4337,1.6125,1.6125,4.2263,0.24860588235294118,0.1602,1.2503,1.2503,17,4.1112,0.24183529411764706,0.2249,0.3824,0.3824,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,28,5,0,28,1,0,1,1,0,0.0,0,0,132,58,74,386,0,21,12.6509,0.6024238095238095,0.5245,0.9053,1.4669,7.711,0.3671904761904762,0.2501,0.637,1.2366,21,4.9399,0.23523333333333332,0.2303,0.3137,0.3157,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,29,6,0,30,0,2,0,0,0,0.0,0,0,137,59,78,382,0,27,17.5058,0.648362962962963,0.4735,1.4424,1.449,10.9702,0.4063037037037037,0.2206,1.1848,1.1973,27,6.5356,0.24205925925925925,0.2342,0.3298,0.3322,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,21,3,0,22,0,0,0,0,0,0.0,0,0,121,45,76,397,0,39,18.3723,0.4710846153846154,0.396,1.1334,1.4146,9.3266,0.2391435897435897,0.1731,0.8283,1.1799,39,9.0457,0.23194102564102564,0.2155,0.3303,0.3631,completed
7,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,23,5,0,24,0,0,0,0,0,0.0,0,0,121,48,73,365,0,22,12.3338,0.5606272727272728,0.36375,2.1259,2.2532,7.8832,0.35832727272727277,0.14265,1.7659,1.8696,22,4.4506,0.20229999999999998,0.19014999999999999,0.3682,0.3836,completed
7,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,22,4,0,23,0,1,0,0,0,0.0,0,0,119,46,73,367,0,25,13.804499999999999,0.55218,0.4085,1.5797,2.238,8.6127,0.34450800000000004,0.1614,1.2141,1.8932,25,5.1918,0.207672,0.191,0.346,0.3656,completed
7,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,26,7,0,27,0,1,0,0,0,0.0,0,0,130,53,77,357,0,16,10.5259,0.65786875,0.5844,2.2036,2.2036,6.9769000000000005,0.43605625000000003,0.36129999999999995,1.8661,1.8661,16,3.549,0.2218125,0.20734999999999998,0.3772,0.3772,completed
7,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,21,4,0,21,1,3,0,0,0,0.0,0,0,117,44,73,369,0,32,17.3341,0.541690625,0.3895,1.5137,2.3279,10.682,0.3338125,0.15785,1.1923,1.9495,32,6.6521,0.207878125,0.21075,0.3214,0.3784,completed
8,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,20,5,0,21,0,1,0,0,0,0.0,0,0,125,42,83,407,0,31,14.085700000000001,0.4543774193548387,0.2693,1.6281,2.394,8.1663,0.2634290322580645,0.1011,1.2284,1.988,31,5.9194,0.1909483870967742,0.1804,0.3997,0.406,completed
8,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,25,6,0,25,1,3,0,0,0,0.0,0,0,141,52,89,392,0,20,12.3333,0.616665,0.40165,1.434,1.6444,8.3061,0.41530500000000004,0.21475,1.1983,1.2452,20,4.0272,0.20135999999999998,0.18845,0.2702,0.3992,completed
8,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,22,3,0,23,0,3,0,0,0,0.0,0,0,138,46,92,394,0,29,14.49,0.4996551724137931,0.2843,1.312,1.8583,9.415799999999999,0.3246827586206896,0.1149,1.0288,1.6239,29,5.0742,0.17497241379310347,0.1585,0.2832,0.2883,completed
8,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,24,6,0,25,0,1,0,0,0,0.0,0,0,129,50,79,403,0,21,9.3468,0.4450857142857143,0.3045,1.055,1.4456,5.385,0.2564285714285714,0.1314,0.7432,1.2062,21,3.9618,0.18865714285714286,0.184,0.2543,0.3118,completed
9,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,37,7,0,38,0,0,0,0,0,0.0,0,0,184,76,108,503,0,18,10.8534,0.6029666666666667,0.42435,1.5238,1.5238,6.7337,0.37409444444444445,0.17295,1.2051,1.2051,18,4.1197,0.22887222222222223,0.21300000000000002,0.3187,0.3187,completed
9,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,21,3,0,22,0,3,0,0,0,0.0,0,0,164,44,120,522,0,72,31.5736,0.4385222222222222,0.40105,1.0618,1.3861,16.4171,0.2280152777777778,0.15255000000000002,0.7816,1.1716,72,15.1565,0.21050694444444443,0.21595,0.2995,0.3898,completed
9,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,21,4,0,22,0,8,0,0,0,0.0,0,0,164,44,120,522,0,70,34.1753,0.48821857142857145,0.40125,1.2196,2.3479,18.9115,0.2701642857142857,0.15025,1.0112,1.9935,70,15.2638,0.2180542857142857,0.21645,0.3041,0.6914,completed
9,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,24,6,0,25,0,5,0,0,0,0.0,0,0,175,50,125,511,0,61,26.0761,0.42747704918032786,0.3511,1.1981,1.372,14.013,0.22972131147540983,0.1422,0.9527,1.1505,61,12.0631,0.19775573770491803,0.2025,0.2713,0.3035,completed
10,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,23,4,0,24,0,0,0,0,0,0.0,0,0,121,48,73,377,0,25,10.4503,0.418012,0.3437,0.8772,1.3255,5.4964,0.21985600000000002,0.1193,0.6501,1.106,25,4.9539,0.198156,0.1639,0.3145,0.3227,completed
10,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,25,8,0,26,0,0,0,0,0,0.0,0,0,127,51,76,371,0,17,12.3037,0.7237470588235294,0.5513,1.7319,1.7319,8.3881,0.4934176470588235,0.3046,1.4038,1.4038,17,3.9156,0.2303294117647059,0.2338,0.3646,0.3646,completed
10,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,22,3,1,21,2,2,0,0,0,0.0,0,0,127,46,81,372,0,30,18.4671,0.61557,0.45204999999999995,1.6461,1.6616,11.9272,0.3975733333333333,0.1743,1.2779,1.3329,30,6.5399,0.21799666666666667,0.19555,0.3569,0.3682,completed
10,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,22,5,0,23,0,2,0,0,0,0.0,0,0,124,46,78,374,0,26,14.0405,0.5400192307692308,0.2921,1.5386,2.0757,8.6701,0.3334653846153846,0.09770000000000001,1.2318,1.737,26,5.3704,0.20655384615384614,0.1725,0.3339,0.3387,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,25,4,0,26,0,3,0,0,0,0.0,0,0,145,54,91,432,0,28,14.5392,0.5192571428571429,0.35155000000000003,1.291,1.3488,9.1532,0.3269,0.1361,1.0688,1.1311,28,5.386,0.19235714285714287,0.1911,0.2824,0.38,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,21,5,0,21,1,2,0,0,0,0.0,0,0,136,45,91,441,0,36,16.8141,0.46705833333333335,0.35825,1.3237,1.5568,10.0112,0.2780888888888889,0.14079999999999998,1.1079,1.2914,36,6.8029,0.18896944444444444,0.19845000000000002,0.2654,0.3324,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,28,7,0,27,2,0,2,1,0,0.0,0,0,153,59,94,425,0,21,12.0615,0.5743571428571429,0.3826,1.3763,1.9999,8.0054,0.3812095238095238,0.1803,1.1229,1.6244,21,4.0561,0.19314761904761904,0.1837,0.2534,0.3755,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,25,4,0,26,0,0,2,1,1,5.0,1,0,144,55,89,433,0,25,12.1537,0.486148,0.3971,1.2695,1.3886,7.1536,0.286144,0.1895,0.8587,1.153,25,5.0001,0.200004,0.1825,0.3015,0.4108,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,23,6,0,24,0,1,0,0,0,0.0,0,0,116,48,68,357,0,41,17.1947,0.4193829268292683,0.338,0.6176,2.3291,8.9596,0.21852682926829267,0.1393,0.4475,1.9536,41,8.2351,0.20085609756097558,0.2001,0.2699,0.3755,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,25,4,0,26,0,2,0,0,0,0.0,0,0,122,52,70,351,0,37,17.0071,0.4596513513513514,0.3365,1.1661,2.4132,9.8698,0.26675135135135136,0.1401,0.8686,2.03,37,7.1373,0.1929,0.1907,0.2975,0.3832,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,22,4,0,22,1,0,0,0,0,0.0,0,0,110,46,64,363,0,45,19.0941,0.4243133333333334,0.3529,0.8796,2.3408,10.3935,0.23096666666666665,0.146,0.6795,1.9649,45,8.7006,0.19334666666666667,0.2001,0.2758,0.3759,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,31,6,0,32,0,1,0,0,0,0.0,0,0,126,63,63,348,0,18,9.9285,0.5515833333333333,0.39244999999999997,2.3608,2.3608,6.0619,0.3367722222222222,0.1531,1.9761,1.9761,18,3.8666,0.21481111111111112,0.19685,0.3847,0.3847,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,22,6,0,23,0,0,0,0,0,0.0,0,0,96,46,50,285,0,32,12.5048,0.390775,0.2595,1.3832,2.1471,6.6832,0.20885,0.08895,1.067,1.8051,32,5.8216,0.181925,0.14425,0.3162,0.342,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,28,4,0,29,0,0,0,0,0,0.0,0,0,109,57,52,273,0,16,10.8185,0.67615625,0.475,2.2868,2.2868,7.3374,0.4585875,0.20584999999999998,1.941,1.941,16,3.4811,0.21756875,0.2068,0.3501,0.3501,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,15,4,0,16,0,0,0,0,0,0.0,0,0,83,32,51,298,0,52,18.0396,0.3469153846153846,0.25880000000000003,1.044,1.4167,9.2344,0.1775846153846154,0.10439999999999999,0.8389,1.185,52,8.8052,0.16933076923076923,0.1459,0.2476,0.3154,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,21,6,0,22,0,0,0,0,0,0.0,0,0,94,44,50,287,0,36,12.9728,0.36035555555555554,0.2424,0.9721,1.4198,6.3971,0.17769722222222223,0.09085,0.6529,1.1897,36,6.5757,0.18265833333333334,0.1451,0.3192,0.3273,completed
