trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h5_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,60.79979722342902,60.79979722342902,3,3,3,133,35,123,14,11,6,3,1,5.0,1,331,0,867,2070,526,137,730,274,593,0.24073226544622425,43.35,29.65,acbba_entry:593;collision_intent:137;state:137,0.19999999999999996,0.07113821138211374,104,100.6274,3.4056,81.176,3.0771,104,19.4514,0.3748,completed
11,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h5_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,80.52811048212037,80.52811048212037,8,8,8,172,47,147,29,13,2,2,0,0.0,0,430,0,943,2250,576,176,767,352,591,0.2506527415143603,47.15,29.55,acbba_entry:591;collision_intent:176;state:176,0.17500000000000004,0.09693877551020402,123,91.2982,2.9778,70.9246,2.7473,123,20.3736,0.2786,completed
12,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h5_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,65.10559765757739,65.10559765757739,6,6,6,148,37,134,18,14,0,0,0,0.0,0,338,0,825,1948,525,148,677,300,525,0.25874815179891575,41.25,26.25,acbba_entry:525;collision_intent:148;state:152,0.2749999999999999,0.052238805970149294,75,85.1189,4.0354,70.3983,3.7863,75,14.7206,0.3209,completed
13,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h5_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,53.61408439922711,53.61408439922711,2,2,2,123,31,120,7,17,1,1,0,0.0,0,283,0,897,2124,564,126,771,253,644,0.24415584415584415,44.85,32.2,acbba_entry:644;collision_intent:126;state:127,0.19999999999999996,0.03333333333333344,72,91.1531,3.0751,76.8987,2.8608,72,14.2544,0.3415,completed
14,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h5_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,73.2661877105206,73.2661877105206,7,7,7,160,42,139,25,15,1,1,0,0.0,0,389,0,1010,2402,625,163,847,327,683,0.2462568951930654,50.5,34.15,acbba_entry:683;collision_intent:163;state:164,0.07499999999999996,0.07733812949640284,103,90.878,2.7784,72.8947,2.4894,103,17.9833,0.3194,completed
15,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h5_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,65.52825953984974,65.52825953984974,8,8,8,149,38,132,21,15,0,0,0,0.0,0,333,0,952,2245,609,149,803,302,650,0.25301204819277107,47.6,32.5,acbba_entry:650;collision_intent:149;state:153,0.17500000000000004,0.07575757575757569,74,99.1532,3.0466,82.627,2.7879,74,16.5262,0.3714,completed
16,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h5_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,69.71179343109105,69.71179343109105,8,8,8,146,40,134,16,3,0,0,0,0.0,0,378,0,717,1743,405,148,569,298,419,0.23767605633802816,35.85,20.95,acbba_entry:419;collision_intent:148;state:150,0.3500000000000001,0.0671641791044777,114,101.6709,5.2924,80.6058,4.9051,114,21.0651,0.3974,completed
17,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h5_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,64.9267826653486,64.9267826653486,6,6,6,146,37,131,19,9,0,0,0,0.0,0,340,0,819,1929,526,148,671,298,521,0.26156141223272006,40.95,26.05,acbba_entry:521;collision_intent:148;state:150,0.375,0.04770992366412208,75,104.6669,3.7001,84.8143,3.3246,75,19.8526,0.4646,completed
18,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h5_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,90.66341028409572,90.66341028409572,7,7,7,176,52,146,34,7,3,3,0,0.0,0,506,0,913,2184,551,183,730,363,550,0.2517131110095934,45.65,27.5,acbba_entry:550;collision_intent:183;state:180,0.19999999999999996,0.12328767123287676,165,152.7227,5.2074,108.7435,4.781,165,43.9792,0.5492,completed
19,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h5_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,90.54697321956635,90.54697321956635,17,17,17,188,52,134,58,14,6,2,2,10.0,1,491,0,1116,2625,721,199,917,391,725,0.26227719170607494,55.8,36.25,acbba_entry:725;collision_intent:199;state:192,0.07499999999999996,0.029850746268656803,135,160.2146,4.9404,122.8634,4.538,135,37.3512,0.4803,completed
20,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h5_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,98.03671949493382,98.03671949493382,13,13,13,170,55,130,44,14,14,6,4,20.0,1,576,0,850,2029,520,179,671,353,497,0.2584493041749503,42.5,24.85,acbba_entry:497;collision_intent:179;state:174,0.125,0.06153846153846154,253,183.0418,4.3659,123.6861,4.0252,253,59.3557,0.3458,completed
21,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h5_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,94.90245334392037,94.90245334392037,14,14,14,179,54,139,44,16,0,0,0,0.0,0,533,0,1047,2463,675,181,866,364,683,0.26011560693641617,52.35,34.15,acbba_entry:683;collision_intent:181;state:183,0.25,0.04856115107913661,202,176.9271,5.0573,126.5659,4.6587,202,50.3612,0.4719,completed
22,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h5_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,71.28910178636431,71.28910178636431,13,13,13,160,41,119,45,6,2,2,0,0.0,0,377,0,980,2330,610,164,816,328,652,0.24918300653594772,49.0,32.6,acbba_entry:652;collision_intent:164;state:164,0.3500000000000001,0.11554621848739499,72,99.3546,3.5762,80.274,3.3002,72,19.0806,0.4613,completed
23,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h5_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,58.66694973264605,58.66694973264605,5,5,5,134,34,121,17,8,1,1,0,0.0,0,301,0,856,2006,560,135,721,273,583,0.25913928736695974,42.8,29.15,acbba_entry:583;collision_intent:135;state:138,0.19999999999999996,0.05578512396694224,71,129.8764,5.4214,109.8653,4.9547,71,20.0111,0.4667,completed
24,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h5_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,100.10015412053207,100.10015412053207,12,12,12,201,58,163,42,10,0,0,0,0.0,0,543,0,1157,2779,689,203,954,408,749,0.2409933543196922,57.85,37.45,acbba_entry:749;collision_intent:203;state:205,0.17500000000000004,0.09662576687116564,176,189.0047,5.1117,141.48,4.7159,176,47.5247,0.4595,completed
