trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h12_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,101,19,141,49.296,0.3496170212765957,0.3137,0.638,0.7048,26.5142,0.18804397163120568,0.1481,0.4237,0.504,141,22.7818,0.16157304964539007,0.1669,0.2225,0.263,completed
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h12_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,7,0,1,7,1,0,0,0,0,0.0,0,0,25,17,8,82,14,119,43.6549,0.36684789915966387,0.3115,0.7171,0.7707,23.5815,0.19816386554621848,0.1446,0.4652,0.505,119,20.0734,0.16868403361344536,0.1677,0.2657,0.2907,completed
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h12_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,41,5,0,41,1,0,0,0,0,0.0,0,0,95,83,12,23,4,5,2.5875,0.5175,0.3167,1.0543,1.0543,1.6483,0.32966,0.1325,0.8314,0.8314,5,0.9392,0.18784,0.1842,0.2229,0.2229,completed
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h12_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,97,23,141,62.2388,0.4414099290780142,0.3495,0.7077,5.1874,38.3269,0.27182198581560285,0.1919,0.4705,4.9803,141,23.9119,0.16958794326241133,0.1702,0.2353,0.327,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h12_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,15,1,0,16,0,0,0,0,0,0.0,0,0,38,31,7,46,6,4,1.323,0.33075,0.3337,0.4742,0.4742,0.7045,0.176125,0.1723,0.2848,0.2848,4,0.6185,0.154625,0.1434,0.2254,0.2254,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h12_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,2,1,0,3,0,0,0,0,0,0.0,0,0,8,6,2,61,21,47,10.2071,0.21717234042553193,0.1995,0.3137,0.5846,4.7258,0.10054893617021275,0.0783,0.1883,0.4193,47,5.4813,0.11662340425531915,0.1096,0.1442,0.1786,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h12_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,78,11,53,15.3197,0.2890509433962264,0.2284,0.6081,0.6929,8.4905,0.16019811320754718,0.119,0.4147,0.4525,53,6.8292,0.12885283018867924,0.11,0.1961,0.2619,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h12_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,16,3,0,17,0,0,0,0,0,0.0,0,0,44,33,11,40,7,5,1.2832,0.25664,0.2004,0.3704,0.3704,0.6261,0.12522,0.0886,0.2132,0.2132,5,0.6571,0.13142,0.1118,0.183,0.183,completed
2,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h12_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,62,12,54,16.2442,0.3008185185185185,0.31295,0.5164,0.671,9.2651,0.17157592592592594,0.18680000000000002,0.3135,0.4125,54,6.9791,0.1292425925925926,0.1265,0.1968,0.2585,completed
2,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h12_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,16,3,0,17,0,0,0,0,0,0.0,0,0,39,33,6,29,8,5,1.2635,0.25270000000000004,0.2144,0.4435,0.4435,0.6531,0.13062,0.0975,0.2993,0.2993,5,0.6104,0.12208000000000001,0.1169,0.1442,0.1442,completed
