trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
12,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,4,0,0,5,0,0,0,0,0,0.0,0,0,33,10,23,155,0,86,17.2928,0.20107906976744186,0.15775,0.2988,0.7206,5.6593,0.06580581395348838,0.04895,0.1003,0.4968,86,11.6335,0.1352732558139535,0.1079,0.1988,0.2238,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,29,2,0,30,0,2,0,0,0,0.0,0,0,85,60,25,104,0,8,3.0068,0.37585,0.29425,0.7364,0.7364,1.5702,0.196275,0.1106,0.5143,0.5143,8,1.4366,0.179575,0.18465,0.2221,0.2221,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,6,1,0,7,0,0,0,0,0,0.0,0,0,35,14,21,153,0,82,16.4164,0.2002,0.15575,0.292,0.7878,5.5629,0.06784024390243902,0.047850000000000004,0.0934,0.5572,82,10.8535,0.13235975609756098,0.1078,0.1983,0.2589,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,33,4,0,34,0,0,0,0,0,0.0,0,0,86,67,19,73,0,5,1.2063,0.24125999999999997,0.2023,0.4376,0.4376,0.6111,0.12222,0.0615,0.3099,0.3099,5,0.5952,0.11903999999999999,0.1137,0.1408,0.1408,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,2,1,0,3,0,0,0,0,0,0.0,0,0,25,6,19,133,0,107,20.0541,0.18742149532710278,0.1649,0.2907,0.6952,6.5024,0.06077009345794392,0.0548,0.0934,0.3121,107,13.5517,0.12665140186915888,0.1097,0.1889,0.6218,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,1,0,0,2,0,0,0,0,0,0.0,0,0,21,4,17,137,0,109,20.0697,0.1841256880733945,0.1673,0.281,0.4242,6.4288,0.05897981651376147,0.0562,0.0895,0.2995,109,13.6409,0.12514587155963303,0.1111,0.1889,0.1986,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,2,0,0,3,0,0,0,0,0,0.0,0,0,27,6,21,131,0,107,19.1741,0.17919719626168223,0.1667,0.2757,0.2883,6.0857,0.05687570093457944,0.0548,0.0899,0.1405,107,13.0884,0.1223214953271028,0.1099,0.1877,0.1941,completed
14,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,10,1,9,91,0,106,23.2649,0.2194801886792453,0.20434999999999998,0.2896,0.3289,8.2193,0.07754056603773585,0.07225000000000001,0.1136,0.131,106,15.0456,0.14193962264150944,0.1313,0.1859,0.2153,completed
14,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,0,0,0,1,0,0,0,0,0,0.0,0,0,10,1,9,91,0,106,23.2587,0.21942169811320755,0.20385,0.303,0.34,8.1448,0.07683773584905661,0.0708,0.1074,0.2059,106,15.1139,0.14258396226415093,0.13095,0.2037,0.2201,completed
14,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,0,0,0,1,0,0,0,0,0,0.0,0,0,10,1,9,91,0,106,23.532,0.222,0.2066,0.3067,0.3322,8.3875,0.07912735849056603,0.0721,0.118,0.1556,106,15.1445,0.14287264150943396,0.13045,0.1868,0.2287,completed
