trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status,stage,environment,parameter,value,setting,algorithm_key,canonical_algorithm,dga_iterations,comm_label,target_count_condition,scenario_generation_seed,scenario_sha256,out_dir,run_id
15,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,52.16737091618534,52.16737091618534,0,0,0,48,31,52,0,1,0,0,0,0.0,0,357,0,125,372,0,49,76,101,24,0.0,25.0,4.8,collision_intent:49;pi_clear_path:3;pi_entry:21;state:52,0.6499999999999999,0.5288461538461537,265,156.479,3.0733,101.423,1.8517,275,55.056,0.2969,completed,target_load_horizon_pilot,known,commitment_horizon,12,h12,pi,PI,,ideal,5,2026082105,e4ebd836af9857813608ca9f91cfef30ea406653734842494b8720b8bab73606,objective_tuning_target_load_pilot_25/results/raw/targets_5/h12/ideal/targets_5_pi_h12_ideal,targets_5_pi_h12_ideal
16,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,40.48550407831097,40.48550407831097,0,0,0,45,24,49,0,1,0,0,0,0.0,0,266,0,127,378,0,48,79,97,30,0.0,25.4,6.0,collision_intent:48;pi_clear_path:6;pi_entry:24;state:49,0.44999999999999996,0.37244897959183665,182,119.2868,3.0597,76.7848,1.7989,195,42.502,0.2959,completed,target_load_horizon_pilot,known,commitment_horizon,12,h12,pi,PI,,ideal,5,2026082105,e4ebd836af9857813608ca9f91cfef30ea406653734842494b8720b8bab73606,objective_tuning_target_load_pilot_25/results/raw/targets_5/h12/ideal/targets_5_pi_h12_ideal,targets_5_pi_h12_ideal
17,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,61.49499996096739,61.49499996096739,0,0,0,45,36,49,0,0,0,0,0,0.0,0,437,0,114,339,0,46,68,95,19,0.0,22.8,3.8,collision_intent:46;pi_clear_path:3;pi_entry:16;state:49,0.6499999999999999,0.596938775510204,344,180.2636,3.0409,117.2606,1.8038,350,63.003,0.4021,completed,target_load_horizon_pilot,known,commitment_horizon,12,h12,pi,PI,,ideal,5,2026082105,e4ebd836af9857813608ca9f91cfef30ea406653734842494b8720b8bab73606,objective_tuning_target_load_pilot_25/results/raw/targets_5/h12/ideal/targets_5_pi_h12_ideal,targets_5_pi_h12_ideal
18,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,41.900827378451766,41.900827378451766,0,0,0,34,25,38,0,2,0,0,0,0.0,0,294,0,116,345,0,37,79,75,41,0.0,23.2,8.2,collision_intent:37;pi_clear_path:6;pi_entry:35;state:38,0.6499999999999999,0.4605263157894737,233,136.8925,3.3709,85.4326,1.8914,260,51.4599,0.2928,completed,target_load_horizon_pilot,known,commitment_horizon,12,h12,pi,PI,,ideal,5,2026082105,e4ebd836af9857813608ca9f91cfef30ea406653734842494b8720b8bab73606,objective_tuning_target_load_pilot_25/results/raw/targets_5/h12/ideal/targets_5_pi_h12_ideal,targets_5_pi_h12_ideal
19,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,33.712626396811,33.712626396811,0,0,0,45,20,49,0,3,0,0,0,0.0,0,215,0,150,447,0,48,102,97,53,0.0,30.0,10.6,collision_intent:48;pi_clear_path:7;pi_entry:46;state:49,0.1499999999999999,0.3316326530612246,136,93.7882,3.2586,58.3871,1.8993,173,35.4011,0.2655,completed,target_load_horizon_pilot,known,commitment_horizon,12,h12,pi,PI,,ideal,5,2026082105,e4ebd836af9857813608ca9f91cfef30ea406653734842494b8720b8bab73606,objective_tuning_target_load_pilot_25/results/raw/targets_5/h12/ideal/targets_5_pi_h12_ideal,targets_5_pi_h12_ideal
20,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,56.41640413381292,56.41640413381292,0,0,0,42,33,46,0,0,0,0,0,0.0,0,399,0,117,348,0,45,72,91,26,0.0,23.4,5.2,collision_intent:45;pi_clear_path:3;pi_entry:23;state:46,0.6499999999999999,0.5543478260869565,318,209.0711,3.7654,136.6139,2.1685,333,72.4572,0.3509,completed,target_load_horizon_pilot,known,commitment_horizon,12,h12,pi,PI,,ideal,5,2026082105,e4ebd836af9857813608ca9f91cfef30ea406653734842494b8720b8bab73606,objective_tuning_target_load_pilot_25/results/raw/targets_5/h12/ideal/targets_5_pi_h12_ideal,targets_5_pi_h12_ideal
21,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,46.23727676235401,46.23727676235401,0,0,0,54,28,57,1,0,0,0,0,0.0,0,301,0,142,423,0,57,85,115,27,0.0,28.4,5.4,collision_intent:57;pi_clear_path:3;pi_entry:24;state:58,0.3500000000000001,0.3991228070175439,197,137.6905,3.4896,88.8663,1.9751,209,48.8242,0.3107,completed,target_load_horizon_pilot,known,commitment_horizon,12,h12,pi,PI,,ideal,5,2026082105,e4ebd836af9857813608ca9f91cfef30ea406653734842494b8720b8bab73606,objective_tuning_target_load_pilot_25/results/raw/targets_5/h12/ideal/targets_5_pi_h12_ideal,targets_5_pi_h12_ideal
22,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,60.09542679268176,60.09542679268176,0,0,0,44,35,47,1,0,0,0,0,0.0,0,427,0,128,381,0,47,81,95,33,0.0,25.6,6.6,collision_intent:47;pi_clear_path:4;pi_entry:29;state:48,0.6499999999999999,0.5478723404255319,340,242.4176,3.8633,158.2152,2.2418,358,84.2024,0.3162,completed,target_load_horizon_pilot,known,commitment_horizon,12,h12,pi,PI,,ideal,5,2026082105,e4ebd836af9857813608ca9f91cfef30ea406653734842494b8720b8bab73606,objective_tuning_target_load_pilot_25/results/raw/targets_5/h12/ideal/targets_5_pi_h12_ideal,targets_5_pi_h12_ideal
23,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,57.799221520735124,57.799221520735124,0,0,0,40,34,44,0,0,0,0,0,0.0,0,413,0,114,339,0,43,71,87,27,0.0,22.8,5.4,collision_intent:43;pi_clear_path:4;pi_entry:23;state:44,0.6499999999999999,0.5795454545454546,336,235.2252,3.3389,152.6821,1.902,349,82.5431,0.3876,completed,target_load_horizon_pilot,known,commitment_horizon,12,h12,pi,PI,,ideal,5,2026082105,e4ebd836af9857813608ca9f91cfef30ea406653734842494b8720b8bab73606,objective_tuning_target_load_pilot_25/results/raw/targets_5/h12/ideal/targets_5_pi_h12_ideal,targets_5_pi_h12_ideal
24,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,48.75509232791763,48.75509232791763,0,0,0,44,29,48,0,0,0,0,0,0.0,0,333,0,127,378,0,46,81,94,33,0.0,25.4,6.6,collision_intent:46;pi_clear_path:4;pi_entry:29;state:48,0.44999999999999996,0.45833333333333326,251,156.0083,3.5601,100.3331,2.0555,268,55.6752,0.2761,completed,target_load_horizon_pilot,known,commitment_horizon,12,h12,pi,PI,,ideal,5,2026082105,e4ebd836af9857813608ca9f91cfef30ea406653734842494b8720b8bab73606,objective_tuning_target_load_pilot_25/results/raw/targets_5/h12/ideal/targets_5_pi_h12_ideal,targets_5_pi_h12_ideal
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,56.49543459662917,56.49543459662917,7,7,7,130,33,118,16,2,1,1,0,0.0,0,294,0,433,1058,238,131,302,265,168,0.26356589147286824,21.65,8.4,acbba_entry:168;collision_intent:131;state:134,0.2250000000000001,0.09322033898305082,61,19.1121,0.5888,7.8525,0.3306,61,11.2596,0.2582,completed,completion_retention_integrated,known,commitment_horizon,1,h1,acbba,ACBBA,,bernoulli_025,20,2026082120,b882d6da9ec23e371fca810ab01e04731a66315cbbefab64c331478fae6dffab,results/raw/targets_20/h1/bernoulli/targets_20_acbba_h1_bernoulli_025,targets_20_acbba_h1_bernoulli_025
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,64.07693075963066,64.07693075963066,9,9,9,144,37,115,33,2,2,2,0,0.0,0,340,0,487,1187,272,146,341,294,193,0.2664054848188051,24.35,9.65,acbba_entry:193;collision_intent:146;state:148,0.2749999999999999,0.12391304347826093,66,20.5971,0.5154,8.8153,0.2834,66,11.7818,0.232,completed,completion_retention_integrated,known,commitment_horizon,1,h1,acbba,ACBBA,,bernoulli_025,20,2026082120,b882d6da9ec23e371fca810ab01e04731a66315cbbefab64c331478fae6dffab,results/raw/targets_20/h1/bernoulli/targets_20_acbba_h1_bernoulli_025,targets_20_acbba_h1_bernoulli_025
2,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,51.95970521183592,51.95970521183592,4,4,4,118,30,109,13,5,4,2,1,5.0,1,276,0,415,1007,236,120,295,242,173,0.26727066817667045,20.75,8.65,acbba_entry:173;collision_intent:120;state:122,0.3500000000000001,0.07568807339449535,67,21.1731,0.5058,8.7489,0.2737,67,12.4242,0.2541,completed,completion_retention_integrated,known,commitment_horizon,1,h1,acbba,ACBBA,,bernoulli_025,20,2026082120,b882d6da9ec23e371fca810ab01e04731a66315cbbefab64c331478fae6dffab,results/raw/targets_20/h1/bernoulli/targets_20_acbba_h1_bernoulli_025,targets_20_acbba_h1_bernoulli_025
3,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,48.91618821554552,48.91618821554552,4,4,4,111,28,101,14,5,2,2,0,0.0,0,259,0,412,1017,218,113,299,228,184,0.24330357142857142,20.6,9.2,acbba_entry:184;collision_intent:113;state:115,0.19999999999999996,0.08168316831683176,76,24.286,0.5494,10.3397,0.3106,76,13.9463,0.2591,completed,completion_retention_integrated,known,commitment_horizon,1,h1,acbba,ACBBA,,bernoulli_025,20,2026082120,b882d6da9ec23e371fca810ab01e04731a66315cbbefab64c331478fae6dffab,results/raw/targets_20/h1/bernoulli/targets_20_acbba_h1_bernoulli_025,targets_20_acbba_h1_bernoulli_025
4,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,50.594816601020746,50.594816601020746,3,3,3,116,29,112,8,7,2,2,0,0.0,0,263,0,422,1021,240,116,306,236,186,0.2628696604600219,21.1,9.3,acbba_entry:186;collision_intent:116;state:120,0.1499999999999999,0.03125,62,19.455,0.4975,8.1533,0.2728,62,11.3017,0.2529,completed,completion_retention_integrated,known,commitment_horizon,1,h1,acbba,ACBBA,,bernoulli_025,20,2026082120,b882d6da9ec23e371fca810ab01e04731a66315cbbefab64c331478fae6dffab,results/raw/targets_20/h1/bernoulli/targets_20_acbba_h1_bernoulli_025,targets_20_acbba_h1_bernoulli_025
5,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,52.683698283674936,52.683698283674936,4,4,4,115,30,111,8,4,5,5,0,0.0,0,289,0,438,1057,255,121,317,240,198,0.26870389884088514,21.9,9.9,acbba_entry:198;collision_intent:121;state:119,0.2250000000000001,0.056306306306306286,83,26.3791,0.55,11.5779,0.2774,83,14.8012,0.2792,completed,completion_retention_integrated,known,commitment_horizon,1,h1,acbba,ACBBA,,bernoulli_025,20,2026082120,b882d6da9ec23e371fca810ab01e04731a66315cbbefab64c331478fae6dffab,results/raw/targets_20/h1/bernoulli/targets_20_acbba_h1_bernoulli_025,targets_20_acbba_h1_bernoulli_025
6,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,51.61910811561124,51.61910811561124,6,6,6,118,30,109,13,2,0,0,0,0.0,0,269,0,415,995,248,118,297,240,175,0.27896512935883017,20.75,8.75,acbba_entry:175;collision_intent:118;state:122,0.10000000000000009,0.08486238532110102,59,18.5509,0.5205,7.7296,0.2896,59,10.8213,0.2363,completed,completion_retention_integrated,known,commitment_horizon,1,h1,acbba,ACBBA,,bernoulli_025,20,2026082120,b882d6da9ec23e371fca810ab01e04731a66315cbbefab64c331478fae6dffab,results/raw/targets_20/h1/bernoulli/targets_20_acbba_h1_bernoulli_025,targets_20_acbba_h1_bernoulli_025
7,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,78.12238541090917,78.12238541090917,11,11,11,177,45,146,35,5,0,0,0,0.0,0,410,0,553,1392,262,177,376,358,195,0.23330365093499555,27.65,9.75,acbba_entry:195;collision_intent:177;state:181,0.25,0.07534246575342474,75,22.3141,0.5285,9.198,0.2866,75,13.1161,0.2475,completed,completion_retention_integrated,known,commitment_horizon,1,h1,acbba,ACBBA,,bernoulli_025,20,2026082120,b882d6da9ec23e371fca810ab01e04731a66315cbbefab64c331478fae6dffab,results/raw/targets_20/h1/bernoulli/targets_20_acbba_h1_bernoulli_025,targets_20_acbba_h1_bernoulli_025
8,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,54.540008732546816,54.540008732546816,7,7,7,123,32,112,15,4,2,1,1,5.0,1,288,0,444,1079,251,126,318,253,191,0.26365546218487396,22.2,9.55,acbba_entry:191;collision_intent:126;state:127,0.19999999999999996,0.06696428571428581,71,21.8261,0.4932,9.259,0.271,71,12.5671,0.2222,completed,completion_retention_integrated,known,commitment_horizon,1,h1,acbba,ACBBA,,bernoulli_025,20,2026082120,b882d6da9ec23e371fca810ab01e04731a66315cbbefab64c331478fae6dffab,results/raw/targets_20/h1/bernoulli/targets_20_acbba_h1_bernoulli_025,targets_20_acbba_h1_bernoulli_025
9,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,52.72602202650859,52.72602202650859,5,5,5,122,31,113,13,9,1,1,0,0.0,0,276,0,441,1086,235,123,318,249,192,0.24684873949579833,22.05,9.6,acbba_entry:192;collision_intent:123;state:126,0.19999999999999996,0.05973451327433632,66,20.2664,0.5379,8.6591,0.3087,66,11.6073,0.2391,completed,completion_retention_integrated,known,commitment_horizon,1,h1,acbba,ACBBA,,bernoulli_025,20,2026082120,b882d6da9ec23e371fca810ab01e04731a66315cbbefab64c331478fae6dffab,results/raw/targets_20/h1/bernoulli/targets_20_acbba_h1_bernoulli_025,targets_20_acbba_h1_bernoulli_025
10,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,54.18951956708912,54.18951956708912,7,7,7,120,32,109,15,9,0,0,0,0.0,0,283,0,433,1073,223,121,312,245,188,0.2390139335476956,21.65,9.4,acbba_entry:188;collision_intent:121;state:124,0.25,0.10779816513761475,91,27.1806,0.6344,11.3144,0.2974,91,15.8662,0.337,completed,completion_retention_integrated,known,commitment_horizon,1,h1,acbba,ACBBA,,bernoulli_025,20,2026082120,b882d6da9ec23e371fca810ab01e04731a66315cbbefab64c331478fae6dffab,results/raw/targets_20/h1/bernoulli/targets_20_acbba_h1_bernoulli_025,targets_20_acbba_h1_bernoulli_025
