trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,21,1,0,22,0,2,0,0,0,0.0,0,0,71,44,27,169,0,16,4.244,0.26525,0.17165,0.4724,0.4724,1.905,0.1190625,0.0596,0.2646,0.2646,16,2.339,0.1461875,0.11455,0.2078,0.2078,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,9,1,0,10,0,2,0,0,0,0.0,0,0,43,20,23,197,0,51,11.4303,0.22412352941176472,0.177,0.429,0.4643,4.2188,0.08272156862745098,0.0614,0.2353,0.2764,51,7.2115,0.14140196078431372,0.1186,0.1937,0.2174,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,24,3,0,25,0,3,0,0,0,0.0,0,0,75,49,26,166,0,6,2.3128,0.3854666666666667,0.4225,0.4629,0.4629,1.2187,0.20311666666666664,0.2353,0.2738,0.2738,6,1.0941,0.18235,0.18475,0.198,0.198,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,11,0,0,12,0,2,0,0,0,0.0,0,0,52,24,28,188,0,48,10.6052,0.22094166666666668,0.17565,0.3986,0.5911,3.9765,0.08284375000000001,0.0613,0.2071,0.3768,48,6.6287,0.13809791666666668,0.1153,0.1915,0.2158,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,11,1,0,12,0,0,0,0,0,0.0,0,0,36,23,13,80,0,5,1.5293,0.30586,0.2716,0.507,0.507,0.7016,0.14032,0.0985,0.3136,0.3136,5,0.8277,0.16554,0.172,0.1934,0.1934,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,2,1,0,3,0,0,0,0,0,0.0,0,0,17,6,11,98,0,30,7.3774,0.24591333333333332,0.23420000000000002,0.3275,0.4302,2.6207,0.08735666666666667,0.07869999999999999,0.1379,0.2362,30,4.7567,0.15855666666666668,0.16515000000000002,0.2013,0.2436,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,8,1,0,9,0,1,0,0,0,0.0,0,0,30,18,12,85,0,12,3.3064,0.27553333333333335,0.23495,0.486,0.486,1.3174000000000001,0.10978333333333334,0.07535,0.2765,0.2765,12,1.9889999999999999,0.16574999999999998,0.1637,0.2114,0.2114,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,9,2,0,10,0,0,0,0,0,0.0,0,0,33,20,13,82,0,8,2.1908000000000003,0.27385000000000004,0.25995,0.4137,0.4137,0.79,0.09875,0.0759,0.2274,0.2274,8,1.4008,0.1751,0.17545,0.2204,0.2204,completed
2,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,6,0,0,7,0,2,0,0,0,0.0,0,0,41,14,27,138,0,38,7.817,0.20571052631578948,0.16655,0.3894,0.5167,2.9205,0.07685526315789475,0.059,0.2109,0.2883,38,4.8965,0.12885526315789472,0.1079,0.2028,0.2284,completed
2,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,16,3,0,17,0,1,0,0,0,0.0,0,0,58,33,25,122,0,6,1.6207,0.27011666666666667,0.25565,0.4743,0.4743,0.8059000000000001,0.13431666666666667,0.13715,0.2765,0.2765,6,0.8148,0.1358,0.1185,0.1978,0.1978,completed
2,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,4,1,0,5,0,0,0,0,0,0.0,0,0,33,11,22,146,0,42,8.5027,0.20244523809523812,0.17654999999999998,0.2819,0.5688,3.0968,0.07373333333333333,0.06315,0.1165,0.3676,42,5.4059,0.12871190476190475,0.1115,0.1787,0.2012,completed
2,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,11,1,0,12,0,1,0,0,0,0.0,0,0,48,24,24,131,0,21,4.7283,0.22515714285714286,0.2272,0.3709,0.4528,1.7613,0.08387142857142857,0.066,0.179,0.24,21,2.967,0.1412857142857143,0.1283,0.2051,0.2128,completed
3,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,3,0,0,4,0,1,0,0,0,0.0,0,0,29,9,20,117,0,65,15.9594,0.24552923076923078,0.2484,0.3362,0.4462,5.0624,0.07788307692307693,0.07,0.117,0.261,65,10.897,0.16764615384615386,0.1783,0.1892,0.2192,completed
3,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,22,2,0,23,0,0,0,0,0,0.0,0,0,64,45,19,83,0,5,1.4336,0.28672,0.2598,0.412,0.412,0.6068,0.12136,0.083,0.2255,0.2255,5,0.8268,0.16536,0.1768,0.1865,0.1865,completed
3,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,6,1,0,7,0,1,0,0,0,0.0,0,0,28,14,14,118,0,56,13.5346,0.2416892857142857,0.24814999999999998,0.3681,0.5368,4.2759,0.07635535714285714,0.06945000000000001,0.1775,0.333,56,9.2587,0.16533392857142856,0.178,0.1887,0.2038,completed
3,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,3,2,0,4,0,0,0,0,0,0.0,0,0,26,9,17,120,0,64,15.679,0.244984375,0.2487,0.3318,0.4303,4.9119,0.0767484375,0.0703,0.1147,0.2331,64,10.7671,0.1682359375,0.17804999999999999,0.1972,0.2397,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,20,1,0,21,0,0,0,0,0,0.0,0,0,60,41,19,159,0,5,1.5333,0.30666000000000004,0.2629,0.4847,0.4847,0.7157,0.14314,0.1366,0.2261,0.2261,5,0.8176,0.16352,0.1641,0.2586,0.2586,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,20,3,0,21,0,0,0,0,0,0.0,0,0,62,41,21,158,0,4,1.2043,0.301075,0.26125,0.4275,0.4275,0.552,0.138,0.11649999999999999,0.2358,0.2358,4,0.6523,0.163075,0.17185,0.1917,0.1917,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,15,1,0,16,0,0,0,0,0,0.0,0,0,55,33,22,164,0,19,5.0367,0.2650894736842105,0.2616,0.4637,0.4637,2.0636,0.10861052631578948,0.0946,0.2491,0.2491,19,2.9731,0.15647894736842105,0.167,0.2235,0.2235,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,7,0,0,6,2,0,0,0,0,0.0,0,0,43,18,25,176,0,46,10.9044,0.2370521739130435,0.19140000000000001,0.3644,0.4958,4.2361,0.09208913043478262,0.0731,0.134,0.2914,46,6.6683,0.1449630434782609,0.11885,0.209,0.2337,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,1,0,0,2,0,0,0,0,0,0.0,0,0,19,4,15,131,0,64,15.1988,0.23748125,0.24280000000000002,0.3622,0.4475,5.1956,0.08118125,0.07625,0.126,0.2142,64,10.0032,0.1563,0.16345,0.2367,0.2838,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,9,2,0,10,0,0,0,0,0,0.0,0,0,37,20,17,113,0,38,8.5331,0.22455526315789473,0.23859999999999998,0.4644,0.4769,2.9032,0.0764,0.07455,0.2465,0.2534,38,5.6299,0.14815526315789473,0.16335,0.2235,0.2842,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,20,2,0,21,0,1,0,0,0,0.0,0,0,56,41,15,95,0,7,2.1015,0.3002142857142857,0.2622,0.4726,0.4726,0.9322,0.13317142857142858,0.1293,0.2569,0.2569,7,1.1693,0.16704285714285713,0.1685,0.2274,0.2274,completed
