trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,1,0,0,2,0,0,0,0,0,0.0,0,0,6,4,2,119,0,71,29.9596,0.4219661971830986,0.4829,0.6143,0.6648,16.8578,0.23743380281690143,0.2801,0.3954,0.4387,71,13.1018,0.1845323943661972,0.1904,0.2286,0.2753,completed
0,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,17,1,0,18,0,0,0,0,0,0.0,0,0,38,36,2,87,0,17,5.3061,0.3121235294117647,0.2782,0.7161,0.7161,2.3513,0.13831176470588236,0.1061,0.4996,0.4996,17,2.9548,0.17381176470588236,0.1738,0.2165,0.2165,completed
0,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,12,2,0,13,0,0,0,0,0,0.0,0,0,31,26,5,94,0,33,10.6196,0.3218060606060606,0.2708,0.5408,0.6783,5.1518,0.1561151515151515,0.1379,0.3036,0.4677,33,5.4678,0.1656909090909091,0.1675,0.2587,0.2773,completed
0,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,22,2,0,23,0,1,0,0,0,0.0,0,0,51,45,6,75,0,6,2.7201,0.45335,0.40795000000000003,0.8335,0.8335,1.5375,0.25625000000000003,0.20500000000000002,0.5896,0.5896,6,1.1826,0.19710000000000003,0.19115,0.2439,0.2439,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,11,1,0,12,0,0,0,0,0,0.0,0,0,24,23,1,56,0,5,1.9802,0.39604,0.3658,0.7032,0.7032,1.1387,0.22774,0.1676,0.4782,0.4782,5,0.8414999999999999,0.16829999999999998,0.1929,0.225,0.225,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,2,1,0,3,0,0,0,0,0,0.0,0,0,9,6,3,70,0,28,9.928,0.3545714285714286,0.3896,0.517,0.744,5.4656,0.1952,0.20475,0.3227,0.5178,28,4.4624,0.15937142857142855,0.18305,0.2013,0.2262,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,8,1,0,9,0,1,0,0,0,0.0,0,0,23,18,5,56,0,11,3.4791,0.31628181818181816,0.2091,0.7145,0.7145,1.7253,0.15684545454545454,0.0957,0.4886,0.4886,11,1.7538,0.15943636363636363,0.1134,0.3178,0.3178,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,9,2,0,10,0,0,0,0,0,0.0,0,0,24,20,4,55,0,7,2.3331,0.3333,0.242,0.7628,0.7628,1.2121,0.17315714285714284,0.125,0.5065,0.5065,7,1.121,0.16014285714285714,0.117,0.2563,0.2563,completed
2,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,6,0,0,7,0,0,0,0,0,0.0,0,0,18,14,4,76,0,47,12.3384,0.26251914893617023,0.2784,0.4202,0.4373,5.2749,0.11223191489361702,0.0981,0.2158,0.2893,47,7.0635,0.1502872340425532,0.148,0.2061,0.2097,completed
2,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,19,3,0,20,0,0,0,0,0,0.0,0,0,46,39,7,49,0,5,1.6741,0.33482,0.3643,0.4951,0.4951,0.9348000000000001,0.18696000000000002,0.1894,0.2967,0.2967,5,0.7393000000000001,0.14786000000000002,0.1397,0.2156,0.2156,completed
