trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,33.28432332836061,33.28432332836061,1,1,1,53,20,51,6,2,0,0,0,0.0,0,199,0,191,467,101,57,134,114,77,0.25440806045340053,38.2,15.4,acbba_entry:77;collision_intent:57;state:57,0.3500000000000001,0.25,97,17.6618,0.438,6.8305,0.2546,97,10.8313,0.1834,completed
11,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,44.31727902589992,44.31727902589992,2,2,2,56,26,56,4,1,0,0,0,0.0,0,285,0,202,502,101,60,142,120,82,0.23877068557919623,40.4,16.4,acbba_entry:82;collision_intent:60;state:60,0.44999999999999996,0.3214285714285714,178,26.8912,0.3499,8.8684,0.2193,178,18.0228,0.1306,completed
12,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,48.17047470980562,48.17047470980562,0,0,0,58,29,60,2,2,7,2,2,20.0,2,313,0,199,491,103,62,137,124,75,0.25245098039215685,39.8,15.0,acbba_entry:75;collision_intent:62;state:62,0.3500000000000001,0.3500000000000001,202,33.0491,0.3483,11.4863,0.2249,202,21.5628,0.1634,completed
13,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,41.9599786207119,41.9599786207119,2,2,2,74,25,58,20,8,4,2,1,5.0,1,245,0,262,649,134,82,180,160,102,0.24953445065176907,52.4,20.4,acbba_entry:102;collision_intent:82;state:78,0.44999999999999996,0.2068965517241379,100,17.4105,0.3485,6.8671,0.2181,100,10.5434,0.1439,completed
14,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,40.52101952166174,40.52101952166174,0,0,0,71,24,74,1,3,3,1,1,5.0,1,232,0,250,611,136,77,173,152,98,0.26356589147286824,50.0,19.6,acbba_entry:98;collision_intent:77;state:75,0.44999999999999996,0.15540540540540548,100,18.6212,0.3463,7.4336,0.2177,100,11.1876,0.1416,completed
15,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,48.02191661583835,48.02191661583835,0,0,0,86,28,88,2,2,0,0,0,0.0,0,276,0,272,668,145,91,181,181,91,0.26851851851851855,54.4,18.2,acbba_entry:91;collision_intent:91;state:90,0.1499999999999999,0.10227272727272729,113,20.748,0.3467,8.039,0.2176,113,12.709,0.1404,completed
16,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,41.83074859901988,41.83074859901988,0,0,0,55,24,59,0,3,0,0,0,0.0,0,265,0,238,583,128,60,178,119,119,0.24105461393596986,47.6,23.8,acbba_entry:119;collision_intent:60;state:59,0.55,0.30084745762711873,165,28.1448,0.3434,10.3823,0.2144,165,17.7625,0.1541,completed
17,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,42.60825445908365,42.60825445908365,3,3,3,84,25,78,10,3,0,0,0,0.0,0,233,0,293,702,175,87,206,175,118,0.2840909090909091,58.6,23.6,acbba_entry:118;collision_intent:87;state:88,0.1499999999999999,0.16025641025641035,76,14.4821,0.4431,5.9915,0.2804,76,8.4906,0.2478,completed
18,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,42.13722147097088,42.13722147097088,2,2,2,68,25,68,4,4,0,0,0,0.0,0,253,0,222,545,118,71,151,143,79,0.26222222222222225,44.4,15.8,acbba_entry:79;collision_intent:71;state:72,0.6499999999999999,0.23529411764705888,124,21.5013,1.1844,8.2364,0.9913,124,13.2649,0.1931,completed
19,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,52.43645480654446,52.43645480654446,1,1,1,73,31,73,4,3,0,0,0,0.0,0,328,0,251,629,121,77,174,154,97,0.23314065510597304,50.2,19.4,acbba_entry:97;collision_intent:77;state:77,0.3500000000000001,0.24315068493150682,190,31.5219,0.3601,10.8909,0.2288,190,20.631,0.1787,completed
20,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,45.56488848356071,45.56488848356071,2,2,2,77,27,70,11,1,0,0,0,0.0,0,267,0,229,568,117,81,148,162,67,0.2647058823529412,45.8,13.4,acbba_entry:67;collision_intent:81;state:81,0.6499999999999999,0.19999999999999996,119,21.5378,0.474,7.9361,0.3146,119,13.6017,0.3655,completed
21,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,39.11549239356188,39.11549239356188,0,0,0,58,23,60,2,4,3,1,1,5.0,1,239,0,212,523,110,62,150,124,88,0.24608501118568232,42.4,17.6,acbba_entry:88;collision_intent:62;state:62,0.1499999999999999,0.21666666666666656,131,21.9164,0.49,8.0511,0.2937,131,13.8653,0.2363,completed
22,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,53.00441208925738,53.00441208925738,0,0,0,65,31,69,0,5,0,0,0,0.0,0,340,0,280,705,133,71,209,140,140,0.2128,56.0,28.0,acbba_entry:140;collision_intent:71;state:69,0.44999999999999996,0.3007246376811594,224,39.1791,0.3731,14.5231,0.222,224,24.656,0.1684,completed
23,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,47.34052985805652,47.34052985805652,0,0,0,60,28,64,0,1,0,0,0,0.0,0,304,0,193,478,100,63,130,127,66,0.2570694087403599,38.6,13.2,acbba_entry:66;collision_intent:63;state:64,0.3500000000000001,0.3515625,191,30.6712,0.3442,10.7847,0.2143,191,19.8865,0.1543,completed
24,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,39.70692351212171,39.70692351212171,1,1,1,68,23,68,4,4,1,1,0,0.0,0,231,0,247,621,117,76,171,148,99,0.22941176470588234,49.4,19.8,acbba_entry:99;collision_intent:76;state:72,0.44999999999999996,0.17647058823529416,105,19.2991,0.5938,7.6537,0.3788,105,11.6454,0.22,completed
