trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,37,7,0,38,0,0,0,0,0,0.0,0,0,110,75,35,157,0,18,36.2268,2.0126,1.2579,9.5226,9.5226,30.3811,1.6878388888888889,0.9066,9.1006,9.1006,18,5.8457,0.3247611111111111,0.33925,0.5276,0.5276,completed
0,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,9,3,0,10,0,0,0,0,0,0.0,0,0,40,20,20,226,0,105,120.2118,1.1448742857142857,0.4723,3.8822,7.3602,95.2193,0.9068504761904762,0.2482,3.5203,7.0858,105,24.9925,0.23802380952380953,0.2321,0.3583,0.477,completed
0,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,16,4,0,17,0,1,0,0,0,0.0,0,0,50,34,16,216,0,86,81.8435,0.9516686046511629,0.3867,3.7238,7.7647,62.2553,0.7238988372093023,0.1655,3.4154,7.3522,86,19.5882,0.22776976744186048,0.21325,0.3669,0.4795,completed
0,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,22,6,0,23,0,0,0,0,0,0.0,0,0,67,46,21,199,0,66,54.4207,0.8245560606060606,0.34909999999999997,3.0673,14.5424,36.2868,0.5498,0.152,2.6401,10.2174,66,18.1339,0.2747560606060606,0.20545000000000002,0.3901,4.325,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,9,4,0,10,0,0,0,0,0,0.0,0,0,37,20,17,191,0,108,73.3811,0.6794546296296297,0.3825,1.8004,9.4604,52.3763,0.4849657407407407,0.18780000000000002,1.5345,9.0628,108,21.0048,0.19448888888888888,0.16249999999999998,0.2996,0.5053,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,16,6,0,17,0,0,0,0,0,0.0,0,0,60,34,26,168,0,87,51.870599999999996,0.5962137931034482,0.3068,1.7181,9.9767,34.9841,0.402116091954023,0.1474,1.3779,9.5174,87,16.8865,0.19409770114942532,0.1528,0.3402,0.4593,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,38,8,0,38,1,0,0,0,0,0.0,0,0,107,77,30,122,0,16,16.2511,1.01569375,0.6813,3.0037,3.0037,12.2956,0.768475,0.4083,2.729,2.729,16,3.9555,0.24721875,0.25295,0.4344,0.4344,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,6,2,0,7,0,0,0,0,0,0.0,0,0,25,14,11,203,0,118,95.1714,0.8065372881355932,0.4012,2.8268,9.0419,70.9948,0.6016508474576271,0.2012,2.4691,8.6178,118,24.1766,0.2048864406779661,0.1652,0.3571,0.4359,completed
2,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,46,8,0,47,0,0,0,0,0,0.0,0,0,137,93,44,180,0,19,31.6352,1.6650105263157895,1.1415,5.4459,5.4459,26.1011,1.3737421052631578,0.9371,5.1574,5.1574,19,5.5341,0.29126842105263157,0.2905,0.4585,0.4585,completed
2,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,5,0,0,6,0,1,0,0,0,0.0,0,0,25,12,13,291,0,148,180.23930000000001,1.2178331081081082,0.46009999999999995,4.7041,8.8207,141.0378,0.9529581081081081,0.1854,4.3835,8.3393,148,39.2015,0.264875,0.25539999999999996,0.3727,0.5126,completed
