trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,36,6,1,35,2,1,1,1,0,0.0,0,0,157,73,84,359,82,17,10.1385,0.5963823529411765,0.5736,1.3655,1.3655,6.5121,0.383064705882353,0.4025,1.1404,1.1404,17,3.6264,0.21331764705882353,0.1825,0.3228,0.3228,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,27,4,1,23,5,0,1,1,0,0.0,0,0,135,58,77,375,88,42,20.628,0.49114285714285716,0.37595,1.1414,3.7268,12.472,0.29695238095238097,0.1526,0.7763,3.4829,42,8.156,0.1941904761904762,0.1913,0.3145,0.3651,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,37,4,3,27,11,0,0,0,0,0.0,0,0,151,75,76,363,85,19,13.2174,0.6956526315789473,0.4162,2.1018,2.1018,8.5638,0.4507263157894737,0.1514,1.7356,1.7356,19,4.6536,0.2449263157894737,0.25,0.3785,0.3785,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,36,6,0,35,2,3,0,0,0,0.0,0,0,156,73,83,349,93,16,12.6831,0.79269375,0.7936,2.0669,2.0669,9.0476,0.565475,0.55355,1.743,1.743,16,3.6355,0.22721875,0.22375,0.3239,0.3239,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,25,7,0,25,1,0,0,0,0,0.0,0,0,115,51,64,260,81,13,8.7128,0.6702153846153845,0.6,2.0087,2.0087,5.8287,0.4483615384615385,0.4108,1.6623,1.6623,13,2.8841,0.22185384615384615,0.1969,0.3464,0.3464,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,25,5,0,26,0,1,0,0,0,0.0,0,0,111,51,60,274,72,17,7.7154,0.4538470588235294,0.3648,1.4199,1.4199,4.3721,0.2571823529411765,0.1471,1.1943,1.1943,17,3.3433,0.19666470588235296,0.1814,0.3602,0.3602,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,25,4,2,21,5,2,0,0,0,0.0,0,0,116,51,65,271,69,14,9.4426,0.6744714285714286,0.5561,1.5631,1.5631,6.3504,0.45359999999999995,0.3133,1.3409,1.3409,14,3.0922,0.22087142857142858,0.20405,0.3734,0.3734,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,25,4,0,26,0,2,0,0,0,0.0,0,0,115,52,63,275,65,18,10.4328,0.5796,0.45645,1.451,1.451,6.7061,0.3725611111111111,0.24845,1.222,1.222,18,3.7267,0.20703888888888888,0.186,0.3318,0.3318,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,40,4,0,40,1,3,0,0,0,0.0,0,0,202,81,121,456,101,22,18.4563,0.8389227272727272,0.7041,1.7443,1.8149,14.0493,0.6386045454545455,0.51185,1.5021,1.5114,22,4.407,0.2003181818181818,0.1815,0.3075,0.3128,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,41,7,0,42,0,0,0,0,0,0.0,0,0,188,83,105,448,124,21,18.0366,0.8588857142857143,0.792,1.8788,1.9875,13.4769,0.6417571428571429,0.5963,1.5401,1.6641,21,4.5597,0.21712857142857145,0.1847,0.3387,0.3657,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,40,5,3,26,15,1,0,0,0,0.0,0,0,183,82,101,468,110,21,10.6371,0.5065285714285714,0.3069,1.3932,1.9618,6.8335,0.3254047619047619,0.108,1.1674,1.6309,21,3.8036,0.18112380952380952,0.1674,0.2393,0.3309,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,40,4,2,38,3,2,0,0,0,0.0,0,0,188,81,107,451,121,17,11.3875,0.6698529411764705,0.5623,1.9734,1.9734,7.9855,0.4697352941176471,0.4034,1.6386,1.6386,17,3.402,0.20011764705882354,0.1793,0.3348,0.3348,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,32,5,0,33,0,1,0,0,0,0.0,0,0,157,65,92,422,102,20,9.9827,0.499135,0.30469999999999997,1.2851,1.2989,6.4365000000000006,0.321825,0.15139999999999998,1.0657,1.0758,20,3.5462,0.17731,0.1681,0.2231,0.2536,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,29,5,2,26,4,4,6,4,1,5.0,1,0,178,63,115,399,103,21,14.1896,0.6756952380952381,0.6141,1.2575,2.1528,10.1648,0.4840380952380952,0.438,1.0379,1.8193,21,4.0248,0.19165714285714286,0.1761,0.288,0.3335,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,30,3,4,24,7,4,0,0,0,0.0,0,0,175,62,113,401,104,21,12.5112,0.5957714285714286,0.4928,1.1111,2.0255,8.8525,0.421547619047619,0.3321,0.8972,1.8068,21,3.6587,0.17422380952380953,0.1712,0.2187,0.2233,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,31,7,0,32,0,6,1,1,0,0.0,0,0,171,64,107,408,101,20,10.2721,0.513605,0.5313,0.7815,1.2683,6.756,0.3378,0.36160000000000003,0.5988,1.0574,20,3.5161000000000002,0.17580500000000002,0.16685,0.2109,0.2191,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,29,4,2,27,3,1,0,0,0,0.0,0,0,139,60,79,362,78,46,15.171100000000001,0.32980652173913044,0.2367,0.7447,1.3344,8.0591,0.17519782608695653,0.0896,0.5175,1.11,46,7.112,0.15460869565217392,0.14775,0.218,0.2272,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,38,8,0,39,0,0,0,0,0,0.0,0,0,154,77,77,339,86,17,8.3464,0.4909647058823529,0.3845,1.3811,1.3811,5.1468,0.30275294117647056,0.2215,1.1447,1.1447,17,3.1996,0.18821176470588236,0.1769,0.2503,0.2503,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,31,4,1,30,2,4,0,0,0,0.0,0,0,141,65,76,361,77,41,15.1783,0.37020243902439026,0.2799,0.8127,1.3645,8.6509,0.21099756097560976,0.1218,0.6379,1.1312,41,6.5274,0.1592048780487805,0.1574,0.211,0.2333,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,32,4,1,28,5,0,6,1,2,20.0,2,0,145,67,78,351,83,37,12.6296,0.3413405405405405,0.2737,0.6311,1.3354,6.498,0.17562162162162162,0.1091,0.4579,1.1124,37,6.1316,0.1657189189189189,0.1621,0.2378,0.2455,completed
5,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,26,6,0,27,0,1,0,0,0,0.0,0,0,134,53,81,309,77,16,13.449,0.8405625,0.89395,2.3143,2.3143,9.7312,0.6082,0.6362,1.9245,1.9245,16,3.7178,0.2323625,0.20865,0.3898,0.3898,completed
5,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,26,2,1,25,2,4,0,0,0,0.0,0,0,135,53,82,304,80,15,14.8754,0.9916933333333334,0.8346,2.3168,2.3168,11.3492,0.7566133333333334,0.6575,1.9804,1.9804,15,3.5262000000000002,0.23508,0.2098,0.3431,0.3431,completed
5,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,25,9,0,26,0,1,0,0,0,0.0,0,0,120,51,69,312,87,13,9.6953,0.7457923076923076,0.5912,2.2689,2.2689,6.7663,0.5204846153846154,0.3824,1.9208,1.9208,13,2.9290000000000003,0.22530769230769232,0.2078,0.3481,0.3481,completed
5,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,26,3,2,23,4,1,0,0,0,0.0,0,0,131,53,78,303,85,16,10.536200000000001,0.6585125000000001,0.42755,2.2418,2.2418,6.9412,0.433825,0.235,1.9103,1.9103,16,3.595,0.2246875,0.21655,0.3315,0.3315,completed
6,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,39,6,1,36,4,0,0,0,0,0.0,0,0,151,79,72,368,84,14,10.1974,0.7283857142857143,0.49545,2.5333,2.5333,6.6735,0.4766785714285714,0.22385,2.1538,2.1538,14,3.5239,0.25170714285714285,0.231,0.4202,0.4202,completed
6,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,38,5,4,26,13,0,0,0,0,0.0,0,0,150,77,73,373,80,15,13.1325,0.8755000000000001,0.583,2.2545,2.2545,9.4336,0.6289066666666667,0.4025,1.855,1.855,15,3.6989,0.24659333333333333,0.1913,0.3995,0.3995,completed
6,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,38,5,4,29,10,4,0,0,0,0.0,0,0,154,77,77,361,88,21,17.7723,0.8463,0.5145,2.5223,2.5643,12.2492,0.5832952380952381,0.2785,2.1257,2.1802,21,5.5231,0.2630047619047619,0.2326,0.3966,0.3999,completed
6,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,38,4,3,33,6,1,0,0,0,0.0,0,0,149,77,72,373,82,16,10.9048,0.68155,0.5142,2.3366,2.3366,7.2943,0.45589375,0.2744,1.9884,1.9884,16,3.6105,0.22565625,0.1799,0.3964,0.3964,completed
7,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,33,6,0,34,0,0,0,0,0,0.0,0,0,131,67,64,291,84,15,9.0002,0.6000133333333333,0.5098,1.406,1.406,5.8338,0.38892,0.2765,1.1655,1.1655,15,3.1664,0.21109333333333333,0.2046,0.3941,0.3941,completed
7,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,32,3,2,28,5,3,0,0,0,0.0,0,0,133,65,68,296,77,16,10.2094,0.6380875,0.61155,1.3208,1.3208,6.7771,0.42356875,0.4068,1.1142,1.1142,16,3.4323,0.21451875,0.20779999999999998,0.3875,0.3875,completed
7,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,32,7,0,33,0,0,0,0,0,0.0,0,0,131,65,66,308,66,15,8.4756,0.56504,0.5459,1.4549,1.4549,5.5782,0.37188,0.3689,1.215,1.215,15,2.8974,0.19316000000000003,0.1869,0.2399,0.2399,completed
7,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,22,4,0,22,1,0,0,0,0,0.0,0,0,111,46,65,333,61,53,20.1747,0.3806547169811321,0.3392,1.2318,1.4226,10.8596,0.20489811320754717,0.122,1.0121,1.1847,53,9.3151,0.1757566037735849,0.1806,0.2379,0.254,completed
8,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h3_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,72,6,8,48,25,1,0,0,0,0.0,0,0,224,145,79,434,111,18,9.4347,0.52415,0.37965,2.427,2.427,5.7347,0.31859444444444446,0.16035,2.0281,2.0281,18,3.7,0.20555555555555557,0.1747,0.3989,0.3989,completed
