trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
8,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,31,3,3,20,12,1,3,1,1,5.0,1,0,124,64,60,295,71,19,9.1835,0.4833421052631579,0.3833,1.1188,1.1188,5.0366,0.2650842105263158,0.1968,0.7795,0.7795,19,4.1469,0.2182578947368421,0.1825,0.3919,0.3919,completed
8,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,31,7,0,32,0,0,1,1,0,0.0,0,0,116,65,51,304,71,15,6.6129,0.44086,0.3174,1.352,1.352,3.6158,0.24105333333333334,0.151,1.0005,1.0005,15,2.9971,0.19980666666666666,0.1783,0.3515,0.3515,completed
9,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,34,5,0,31,4,1,0,0,0,0.0,0,0,128,69,59,291,74,14,6.958,0.497,0.41415,0.9345,0.9345,4.1403,0.29573571428571427,0.20575,0.6954,0.6954,14,2.8177,0.2012642857142857,0.1985,0.311,0.311,completed
9,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,33,3,2,27,7,0,0,0,0,0.0,0,0,129,67,62,292,73,17,7.0836,0.41668235294117645,0.312,0.8904,0.8904,3.8617,0.22715882352941175,0.1306,0.6666,0.6666,17,3.2218999999999998,0.1895235294117647,0.1936,0.2238,0.2238,completed
9,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,34,5,0,33,2,4,0,0,0,0.0,0,0,128,69,59,299,67,21,8.9387,0.425652380952381,0.3466,0.8779,0.9066,4.9585,0.23611904761904762,0.1167,0.6528,0.6705,21,3.9802,0.18953333333333333,0.1885,0.2299,0.2361,completed
9,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,25,7,0,26,0,1,0,0,0,0.0,0,0,109,52,57,326,58,46,13.0748,0.28423478260869567,0.21625,0.6086,0.8684,6.0234,0.13094347826086955,0.07835,0.3878,0.644,46,7.0514,0.1532913043478261,0.1348,0.2208,0.3095,completed
10,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,24,4,0,25,0,1,0,0,0,0.0,0,0,111,50,61,257,69,17,5.7707,0.33945294117647057,0.2648,0.8672,0.8672,2.7359,0.16093529411764707,0.0788,0.6351,0.6351,17,3.0348,0.17851764705882353,0.1728,0.2321,0.2321,completed
10,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,23,7,0,24,0,2,0,0,0,0.0,0,0,107,47,60,272,58,16,7.2344,0.45215,0.45599999999999996,0.8546,0.8546,4.3422,0.2713875,0.28525,0.6319,0.6319,16,2.8922,0.1807625,0.1724,0.2366,0.2366,completed
10,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,24,3,2,22,3,2,0,0,0,0.0,0,0,113,49,64,268,57,15,6.5303,0.43535333333333337,0.4181,0.8392,0.8392,3.8272,0.2551466666666667,0.2452,0.6217,0.6217,15,2.7031,0.18020666666666668,0.1746,0.218,0.218,completed
10,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,24,6,0,25,0,2,0,0,0,0.0,0,0,107,49,58,281,50,17,6.2008,0.3647529411764706,0.2712,0.89,0.89,3.0509,0.17946470588235294,0.0885,0.6411,0.6411,17,3.1499,0.18528823529411764,0.1762,0.2489,0.2489,completed
