trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
12,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,49.42487231006825,49.42487231006825,0,0,0,44,29,48,0,2,0,0,0,0.0,0,340,0,189,564,0,48,141,96,93,0.0,37.8,18.6,acbba_entry:93;collision_intent:48;state:48,0.3500000000000001,0.39583333333333326,261,66.4694,0.7908,22.5385,0.5848,261,43.9309,0.5799,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,55.96995207609393,55.96995207609393,0,0,0,38,33,42,0,0,0,0,0,0.0,0,402,0,159,474,0,41,118,83,76,0.0,31.8,15.2,acbba_entry:76;collision_intent:41;state:42,0.6499999999999999,0.5714285714285714,328,58.7535,0.7191,19.8211,0.5048,328,38.9324,0.297,completed
14,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,52.691004450839124,52.691004450839124,0,0,0,31,31,35,0,0,0,0,0,0.0,0,384,0,102,303,0,31,71,66,36,0.0,20.4,7.2,acbba_entry:36;collision_intent:31;state:35,0.75,0.6642857142857144,323,75.3796,0.7961,26.9355,0.5926,323,48.4441,0.2894,completed
15,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,35.88624600226121,35.88624600226121,0,0,0,61,19,65,0,5,0,0,0,0.0,0,206,0,291,870,0,67,224,132,159,0.0,58.2,31.8,acbba_entry:159;collision_intent:67;state:65,0.1499999999999999,0.11153846153846159,104,33.3651,0.7726,13.8775,0.5334,104,19.4876,0.2729,completed
16,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,62.40971361095023,62.40971361095023,0,0,0,42,36,46,0,1,0,0,0,0.0,0,446,0,167,498,0,45,122,91,76,0.0,33.4,15.2,acbba_entry:76;collision_intent:45;state:46,0.75,0.5543478260869565,366,98.1919,0.896,34.7431,0.7029,366,63.4488,0.6403,completed
17,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,61.494526088235325,61.494526088235325,0,0,0,47,36,51,0,1,0,0,0,0.0,0,437,0,161,480,0,50,111,101,60,0.0,32.2,12.0,acbba_entry:60;collision_intent:50;state:51,0.6499999999999999,0.553921568627451,342,83.1798,0.7759,28.4017,0.5564,342,54.7781,0.3466,completed
18,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,42.11353069018931,42.11353069018931,0,0,0,37,25,41,0,5,0,0,0,0.0,0,291,0,191,570,0,41,150,82,109,0.0,38.2,21.8,acbba_entry:109;collision_intent:41;state:41,0.6499999999999999,0.4085365853658536,227,49.9878,0.7529,17.4765,0.56,227,32.5113,0.2537,completed
19,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,56.25624833439564,56.25624833439564,0,0,0,40,33,44,0,1,0,0,0,0.0,0,402,0,159,474,0,43,116,87,72,0.0,31.8,14.4,acbba_entry:72;collision_intent:43;state:44,0.44999999999999996,0.5340909090909092,324,77.995,0.4626,24.4594,0.3216,324,53.5356,0.2812,completed
20,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,46.029866073234174,46.029866073234174,0,0,0,39,27,43,0,3,0,0,0,0.0,0,320,0,170,507,0,41,129,84,86,0.0,34.0,17.2,acbba_entry:86;collision_intent:41;state:43,0.6499999999999999,0.5290697674418605,247,43.2577,0.4788,15.1962,0.3348,247,28.0615,0.2289,completed
21,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,26.1041223067176,26.1041223067176,0,0,0,41,16,44,1,4,0,0,0,0.0,0,157,0,198,591,0,44,154,89,109,0.0,39.6,21.8,acbba_entry:109;collision_intent:44;state:45,0.3500000000000001,0.25,89,25.471,0.836,9.9558,0.5877,89,15.5152,0.2483,completed
22,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,56.85161573371119,56.85161573371119,0,0,0,57,28,61,0,3,0,0,0,0.0,0,382,0,257,768,0,62,195,123,134,0.0,51.4,26.8,acbba_entry:134;collision_intent:62;state:61,0.44999999999999996,0.3729508196721312,277,70.5656,0.7183,26.3288,0.5035,277,44.2368,0.2288,completed
23,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,33.227403356428525,33.227403356428525,0,0,0,47,20,51,0,1,1,1,0,0.0,0,209,0,254,759,0,53,201,104,150,0.0,50.8,30.0,acbba_entry:150;collision_intent:53;state:51,0.3500000000000001,0.27941176470588225,139,32.8691,0.4963,12.8649,0.3206,139,20.0042,0.2738,completed
24,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,48.388618136756726,48.388618136756726,0,0,0,56,29,60,0,1,0,0,0,0.0,0,315,0,253,756,0,60,193,120,133,0.0,50.6,26.6,acbba_entry:133;collision_intent:60;state:60,0.44999999999999996,0.29166666666666674,215,45.4547,1.0788,17.0278,0.4758,215,28.4269,0.9353,completed
