trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,23,1,0,23,1,0,0,0,0,0.0,0,0,93,48,45,286,0,31,9.1999,0.29677096774193545,0.2445,0.6872,0.6956,4.0903,0.13194516129032258,0.074,0.4922,0.502,31,5.1096,0.1648258064516129,0.1717,0.2273,0.2322,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,26,2,0,26,1,1,0,0,0,0.0,0,0,109,55,54,271,0,16,4.9896,0.31185,0.2882,0.5864,0.5864,2.3402,0.1462625,0.10545,0.403,0.403,16,2.6494,0.1655875,0.17504999999999998,0.1975,0.1975,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,19,1,0,20,0,6,0,0,0,0.0,0,0,86,40,46,293,0,46,13.523200000000001,0.2939826086956522,0.26975000000000005,0.513,0.6671,5.8202,0.12652608695652173,0.09129999999999999,0.3224,0.4784,46,7.703,0.16745652173913045,0.1734,0.2157,0.2694,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,18,1,0,19,0,2,0,0,0,0.0,0,0,92,41,51,287,0,45,13.7339,0.3051977777777778,0.2979,0.4147,0.803,5.703,0.12673333333333334,0.1138,0.2415,0.5889,45,8.0309,0.17846444444444445,0.1808,0.2233,0.24,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,11,1,0,12,0,0,0,0,0,0.0,0,0,38,23,15,91,0,5,1.5877000000000001,0.31754000000000004,0.2756,0.4524,0.4524,0.7016,0.14032,0.1089,0.2583,0.2583,5,0.8861,0.17722,0.1681,0.1955,0.1955,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,2,1,0,3,0,0,0,0,0,0.0,0,0,21,6,15,107,0,28,8.0563,0.287725,0.27695000000000003,0.3064,0.7209,3.1513999999999998,0.11255,0.0996,0.1219,0.5347,28,4.9049,0.175175,0.17335,0.1919,0.1963,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,8,1,0,9,0,1,0,0,0,0.0,0,0,35,18,17,93,0,11,3.4138,0.31034545454545454,0.2474,0.7325,0.7325,1.5241,0.13855454545454546,0.082,0.5236,0.5236,11,1.8897,0.17179090909090908,0.1681,0.2089,0.2089,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,9,2,0,10,0,0,0,0,0,0.0,0,0,35,20,15,93,0,6,2.0292,0.3382,0.27305,0.6514,0.6514,0.984,0.164,0.1023,0.4527,0.4527,6,1.0452,0.1742,0.1774,0.1987,0.1987,completed
2,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,10,1,9,99,0,104,24.0094,0.23085961538461539,0.25360000000000005,0.3116,0.393,7.9397,0.07634326923076923,0.07020000000000001,0.1205,0.1982,104,16.0697,0.15451634615384616,0.172,0.2003,0.2341,completed
2,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,0,0,0,1,0,0,0,0,0,0.0,0,0,11,1,10,98,0,104,24.1365,0.23208173076923078,0.25195,0.339,0.3817,7.8139,0.07513365384615385,0.06935,0.1232,0.1567,104,16.3226,0.15694807692307694,0.17095,0.2159,0.2521,completed
