trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,14,2,0,15,0,0,0,0,0,0.0,0,0,52,30,22,265,0,174,136.5734,0.7849045977011494,0.37245,2.5715,8.0442,94.8624,0.5451862068965517,0.10389999999999999,2.2308,7.5122,174,41.711,0.2397183908045977,0.24215,0.3483,0.532,completed
0,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,9,3,0,10,0,0,0,0,0,0.0,0,0,36,20,16,281,0,191,206.1809,1.0794811518324607,0.3815,3.9442,10.4799,158.7821,0.8313198952879582,0.1073,3.6003,10.0594,191,47.3988,0.24816125654450263,0.2645,0.3739,0.4358,completed
0,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,3,1,0,4,0,0,0,0,0,0.0,0,0,10,8,2,307,0,208,268.7115,1.2918822115384616,0.38805,4.6401,10.629,216.8224,1.0424153846153845,0.1091,4.271,10.1826,208,51.8891,0.24946682692307692,0.25844999999999996,0.3753,0.4682,completed
0,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,62,14,0,61,2,0,0,0,0,0.0,0,0,220,125,95,98,0,18,39.5622,2.1978999999999997,0.5171,14.6463,14.6463,30.4049,1.6891611111111111,0.24945,9.9862,9.9862,18,9.1573,0.5087388888888889,0.26905,4.6601,4.6601,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,9,4,0,10,0,0,0,0,0,0.0,0,0,31,20,11,192,0,106,78.4126,0.7397415094339622,0.30069999999999997,2.5107,10.1925,57.5788,0.5431962264150944,0.14675,2.1742,9.7811,106,20.8338,0.19654528301886792,0.15785,0.3473,0.4114,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,16,6,0,17,0,0,0,0,0,0.0,0,0,56,34,22,167,0,87,51.9689,0.5973436781609195,0.277,2.3749,7.073,36.1251,0.41523103448275867,0.1357,2.1184,6.6656,87,15.8438,0.1821126436781609,0.1504,0.335,0.4161,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,37,8,0,37,1,0,0,0,0,0.0,0,0,123,75,48,101,0,16,19.253800000000002,1.2033625000000001,0.56355,4.5358,4.5358,15.096400000000001,0.9435250000000001,0.30500000000000005,4.2521,4.2521,16,4.1574,0.2598375,0.21925,0.4328,0.4328,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,4,2,0,5,0,0,0,0,0,0.0,0,0,14,10,4,209,0,123,116.5655,0.9476869918699187,0.3289,3.8495,6.704,91.6705,0.745288617886179,0.1684,3.5271,6.416,123,24.895,0.20239837398373983,0.1627,0.3466,0.5117,completed
2,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,7,3,0,8,0,0,0,0,0,0.0,0,0,23,16,7,241,0,102,147.2957,1.4440754901960786,1.01245,4.5256,10.2538,122.9786,1.2056725490196079,0.73865,4.1849,9.8383,102,24.3171,0.2384029411764706,0.22255,0.3346,0.4794,completed
2,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,263,0,122,250.7285,2.0551516393442624,1.20235,6.573,9.2295,220.4491,1.8069598360655736,0.9113500000000001,6.157,8.7363,122,30.2794,0.2481918032786885,0.24015,0.3971,0.4932,completed
